,time,pm_1,pm_25,pm_10,pm_4,temperature,humidity,pressure,temperature2,latitude,longitude,elevation,Dist_to_closest_tree,Air measurement,Tree number_x,Air-tree ID,Distance_to_tree,objectid,lat,lon,Tree_within_d_(default: 20m),borough,gla_tree_group,tree_name,taxon_name,age,age_group,spread_m,height_m,diameter_at_breast_height_cm,gdb_geomattr_data,load_date,updated
10,2024-06-09 12:40:09,2.48,3.65,4.9,2.62,15.0,39.0,1013.2,15.2,51.4646742094764,-0.0165740575184035,9.88687763363123,8.030836411917702,2.0,417.0,2_417,8.030836411917702,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
11,2024-06-09 12:40:09,2.48,3.65,4.9,2.62,15.0,39.0,1013.2,15.2,51.4646742094764,-0.0165740575184035,9.88687763363123,8.030836411917702,2.0,2.0,2_2,13.309663763043249,78077.0,51.46455479413281,-0.0165836066007253,True,Lewisham,Other,Undetermined,,,Unknown,,,,,20201127.0,20210218.0
12,2024-06-09 12:40:09,2.48,3.65,4.9,2.62,15.0,39.0,1013.2,15.2,51.4646742094764,-0.0165740575184035,9.88687763363123,8.030836411917702,2.0,68.0,2_68,12.075742799247458,76294.0,51.46458319574586,-0.0166688039899032,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
13,2024-06-09 12:40:09,2.48,3.65,4.9,2.62,15.0,39.0,1013.2,15.2,51.4646742094764,-0.0165740575184035,9.88687763363123,8.030836411917702,2.0,190.0,2_190,13.502083977292854,262127.0,51.46455529332172,-0.0166124030947715,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
14,2024-06-09 12:40:09,2.48,3.65,4.9,2.62,15.0,39.0,1013.2,15.2,51.4646742094764,-0.0165740575184035,9.88687763363123,8.030836411917702,2.0,272.0,2_272,14.681330308282092,274589.0,51.46467689424766,-0.0163624063134275,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
15,2024-06-09 12:40:11,2.46,3.97,4.69,2.6,15.0,39.0,1013.3,15.2,51.46467937355436,-0.01659299477253525,9.99943827278912,9.05831574918617,3.0,417.0,3_417,9.05831574918617,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
16,2024-06-09 12:40:11,2.46,3.97,4.69,2.6,15.0,39.0,1013.3,15.2,51.46467937355436,-0.01659299477253525,9.99943827278912,9.05831574918617,3.0,2.0,3_2,13.883312572228597,78077.0,51.46455479413281,-0.0165836066007253,True,Lewisham,Other,Undetermined,,,Unknown,,,,,20201127.0,20210218.0
17,2024-06-09 12:40:11,2.46,3.97,4.69,2.6,15.0,39.0,1013.3,15.2,51.46467937355436,-0.01659299477253525,9.99943827278912,9.05831574918617,3.0,68.0,3_68,11.927618520950306,76294.0,51.46458319574586,-0.0166688039899032,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
18,2024-06-09 12:40:11,2.46,3.97,4.69,2.6,15.0,39.0,1013.3,15.2,51.46467937355436,-0.01659299477253525,9.99943827278912,9.05831574918617,3.0,190.0,3_190,13.877895300162553,262127.0,51.46455529332172,-0.0166124030947715,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
19,2024-06-09 12:40:14,2.41,3.61,4.78,2.55,15.0,39.0,1013.4,15.2,51.46468453763232,-0.016611932026666998,10.111998911947012,10.184418984247284,4.0,417.0,4_417,10.184418984247284,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
20,2024-06-09 12:40:14,2.41,3.61,4.78,2.55,15.0,39.0,1013.4,15.2,51.46468453763232,-0.016611932026666998,10.111998911947012,10.184418984247284,4.0,190.0,4_190,14.387364471810463,262127.0,51.46455529332172,-0.0166124030947715,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
21,2024-06-09 12:40:14,2.41,3.61,4.78,2.55,15.0,39.0,1013.4,15.2,51.46468453763232,-0.016611932026666998,10.111998911947012,10.184418984247284,4.0,68.0,4_68,11.950865051331945,76294.0,51.46458319574586,-0.0166688039899032,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
22,2024-06-09 12:40:14,2.41,3.61,4.78,2.55,15.0,39.0,1013.4,15.2,51.46468453763232,-0.016611932026666998,10.111998911947012,10.184418984247284,4.0,2.0,4_2,14.575875876655006,78077.0,51.46455479413281,-0.0165836066007253,True,Lewisham,Other,Undetermined,,,Unknown,,,,,20201127.0,20210218.0
23,2024-06-09 12:40:16,2.52,3.95,4.74,2.66,15.0,39.0,1013.3,15.2,51.46468970171028,-0.01663086928079875,10.224559551104903,11.379905527203698,5.0,417.0,5_417,11.379905527203698,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
24,2024-06-09 12:40:16,2.52,3.95,4.74,2.66,15.0,39.0,1013.3,15.2,51.46468970171028,-0.01663086928079875,10.224559551104903,11.379905527203698,5.0,68.0,5_68,12.144498287863364,76294.0,51.46458319574586,-0.0166688039899032,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
25,2024-06-09 12:40:19,2.74,4.18,5.21,2.89,,,,,51.46469486578824,-0.0166498065349305,10.337120190262794,12.500602864521516,6.0,417.0,6_417,12.62508068587904,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
26,2024-06-09 12:40:19,2.74,4.18,5.21,2.89,,,,,51.46469486578824,-0.0166498065349305,10.337120190262794,12.500602864521516,6.0,68.0,6_68,12.500602864521516,76294.0,51.46458319574586,-0.0166688039899032,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
27,2024-06-09 12:40:21,2.99,4.18,5.49,3.16,,,,,51.464700029866194,-0.01666874378906225,10.449680829420686,13.00584000452432,7.0,417.0,7_417,13.906603698485535,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
28,2024-06-09 12:40:21,2.99,4.18,5.49,3.16,,,,,51.464700029866194,-0.01666874378906225,10.449680829420686,13.00584000452432,7.0,68.0,7_68,13.00584000452432,76294.0,51.46458319574586,-0.0166688039899032,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
29,2024-06-09 12:40:23,3.11,4.64,5.59,3.29,,,,,51.464705193944155,-0.016687681043194,10.562241468578577,13.643652160929369,8.0,68.0,8_68,13.643652160929369,76294.0,51.46458319574586,-0.0166688039899032,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
30,2024-06-09 12:40:26,3.22,4.5,5.57,3.4,,,,,51.464703972546964,-0.016684039731484666,10.657140981405973,13.48618985871633,9.0,417.0,9_417,14.961783620798192,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
31,2024-06-09 12:40:26,3.22,4.5,5.57,3.4,,,,,51.464703972546964,-0.016684039731484666,10.657140981405973,13.48618985871633,9.0,68.0,9_68,13.48618985871633,76294.0,51.46458319574586,-0.0166688039899032,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
32,2024-06-09 12:40:28,3.33,4.89,5.58,3.52,15.0,39.0,1013.2,15.2,51.46470275114978,-0.016680398419775335,10.75204049423337,13.333038098834386,10.0,417.0,10_417,14.709497338891971,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
33,2024-06-09 12:40:28,3.33,4.89,5.58,3.52,15.0,39.0,1013.2,15.2,51.46470275114978,-0.016680398419775335,10.75204049423337,13.333038098834386,10.0,68.0,10_68,13.333038098834386,76294.0,51.46458319574586,-0.0166688039899032,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
34,2024-06-09 12:40:31,3.4,4.91,5.67,3.59,15.0,39.0,1013.3,15.2,51.46470152975259,-0.016676757108066,10.846940007060766,13.18434709577134,11.0,417.0,11_417,14.458498175565511,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
35,2024-06-09 12:40:31,3.4,4.91,5.67,3.59,15.0,39.0,1013.3,15.2,51.46470152975259,-0.016676757108066,10.846940007060766,13.18434709577134,11.0,68.0,11_68,13.18434709577134,76294.0,51.46458319574586,-0.0166688039899032,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
36,2024-06-09 12:40:33,3.44,4.73,6.04,3.64,,,,,51.46471217350589,-0.016638962493514,10.270175919868052,11.874004069298385,12.0,417.0,12_417,11.874004069298385,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
37,2024-06-09 12:40:33,3.44,4.73,6.04,3.64,,,,,51.46471217350589,-0.016638962493514,10.270175919868052,11.874004069298385,12.0,68.0,12_68,14.506043375761239,76294.0,51.46458319574586,-0.0166688039899032,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
38,2024-06-09 12:40:35,3.44,4.73,6.03,3.63,15.0,39.0,1013.4,14.9,51.46469819473633,-0.0165958133195725,10.02777666831389,8.863538012785412,13.0,68.0,13_68,13.76603331240265,76294.0,51.46458319574586,-0.0166688039899032,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
39,2024-06-09 12:40:35,3.44,4.73,6.03,3.63,15.0,39.0,1013.4,14.9,51.46469819473633,-0.0165958133195725,10.02777666831389,8.863538012785412,13.0,417.0,13_417,8.863538012785412,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
40,2024-06-09 12:40:38,3.43,4.64,5.93,3.62,,,,,51.46468421596677,-0.016552664145631,9.78537741675973,6.235785332466268,14.0,417.0,14_417,6.235785332466268,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
41,2024-06-09 12:40:38,3.43,4.64,5.93,3.62,,,,,51.46468421596677,-0.016552664145631,9.78537741675973,6.235785332466268,14.0,190.0,14_190,14.937550088312872,262127.0,51.46455529332172,-0.0166124030947715,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
42,2024-06-09 12:40:38,3.43,4.64,5.93,3.62,,,,,51.46468421596677,-0.016552664145631,9.78537741675973,6.235785332466268,14.0,68.0,14_68,13.83237251086406,76294.0,51.46458319574586,-0.0166688039899032,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
43,2024-06-09 12:40:38,3.43,4.64,5.93,3.62,,,,,51.46468421596677,-0.016552664145631,9.78537741675973,6.235785332466268,14.0,2.0,14_2,14.56602597541058,78077.0,51.46455479413281,-0.0165836066007253,True,Lewisham,Other,Undetermined,,,Unknown,,,,,20201127.0,20210218.0
44,2024-06-09 12:40:38,3.43,4.64,5.93,3.62,,,,,51.46468421596677,-0.016552664145631,9.78537741675973,6.235785332466268,14.0,272.0,14_272,13.219777282755217,274589.0,51.46467689424766,-0.0163624063134275,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
45,2024-06-09 12:40:40,3.5,4.76,6.14,3.71,15.0,39.0,1013.4,15.0,51.464662290909956,-0.016522213325583,9.58428783947602,5.926395297776791,15.0,417.0,15_417,5.926395297776791,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
46,2024-06-09 12:40:40,3.5,4.76,6.14,3.71,15.0,39.0,1013.4,15.0,51.464662290909956,-0.016522213325583,9.58428783947602,5.926395297776791,15.0,2.0,15_2,12.701308354682382,78077.0,51.46455479413281,-0.0165836066007253,True,Lewisham,Other,Undetermined,,,Unknown,,,,,20201127.0,20210218.0
47,2024-06-09 12:40:40,3.5,4.76,6.14,3.71,15.0,39.0,1013.4,15.0,51.464662290909956,-0.016522213325583,9.58428783947602,5.926395297776791,15.0,272.0,15_272,11.201415672953015,274589.0,51.46467689424766,-0.0163624063134275,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
48,2024-06-09 12:40:40,3.5,4.76,6.14,3.71,15.0,39.0,1013.4,15.0,51.464662290909956,-0.016522213325583,9.58428783947602,5.926395297776791,15.0,68.0,15_68,13.449057923680177,76294.0,51.46458319574586,-0.0166688039899032,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
49,2024-06-09 12:40:40,3.5,4.76,6.14,3.71,15.0,39.0,1013.4,15.0,51.464662290909956,-0.016522213325583,9.58428783947602,5.926395297776791,15.0,190.0,15_190,13.453277197130843,262127.0,51.46455529332172,-0.0166124030947715,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
50,2024-06-09 12:40:43,3.55,5.09,6.02,3.75,15.0,39.0,1013.3,15.1,51.464640365853136,-0.016491762505535,9.383198262192309,7.224436269830955,16.0,417.0,16_417,7.224436269830955,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
51,2024-06-09 12:40:43,3.55,5.09,6.02,3.75,15.0,39.0,1013.3,15.1,51.464640365853136,-0.016491762505535,9.383198262192309,7.224436269830955,16.0,63.0,16_63,14.237236978329973,76288.0,51.46451639384044,-0.0164413005113676,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
52,2024-06-09 12:40:43,3.55,5.09,6.02,3.75,15.0,39.0,1013.3,15.1,51.464640365853136,-0.016491762505535,9.383198262192309,7.224436269830955,16.0,2.0,16_2,11.459083396883361,78077.0,51.46455479413281,-0.0165836066007253,True,Lewisham,Other,Undetermined,,,Unknown,,,,,20201127.0,20210218.0
53,2024-06-09 12:40:43,3.55,5.09,6.02,3.75,15.0,39.0,1013.3,15.1,51.464640365853136,-0.016491762505535,9.383198262192309,7.224436269830955,16.0,272.0,16_272,9.849571860441,274589.0,51.46467689424766,-0.0163624063134275,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
54,2024-06-09 12:40:43,3.55,5.09,6.02,3.75,15.0,39.0,1013.3,15.1,51.464640365853136,-0.016491762505535,9.383198262192309,7.224436269830955,16.0,68.0,16_68,13.829426755992342,76294.0,51.46458319574586,-0.0166688039899032,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
55,2024-06-09 12:40:43,3.55,5.09,6.02,3.75,15.0,39.0,1013.3,15.1,51.464640365853136,-0.016491762505535,9.383198262192309,7.224436269830955,16.0,190.0,16_190,12.636620482723062,262127.0,51.46455529332172,-0.0166124030947715,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
56,2024-06-09 12:40:45,3.53,4.95,5.86,3.73,,,,,51.464624224451406,-0.016469329973331,9.444352935999632,8.835962671805273,17.0,63.0,17_63,12.159958752587908,76288.0,51.46451639384044,-0.0164413005113676,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
57,2024-06-09 12:40:45,3.53,4.95,5.86,3.73,,,,,51.464624224451406,-0.016469329973331,9.444352935999632,8.835962671805273,17.0,2.0,17_2,11.070027316533217,78077.0,51.46455479413281,-0.0165836066007253,True,Lewisham,Other,Undetermined,,,Unknown,,,,,20201127.0,20210218.0
58,2024-06-09 12:40:45,3.53,4.95,5.86,3.73,,,,,51.464624224451406,-0.016469329973331,9.444352935999632,8.835962671805273,17.0,68.0,17_68,14.568257345129101,76294.0,51.46458319574586,-0.0166688039899032,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
59,2024-06-09 12:40:45,3.53,4.95,5.86,3.73,,,,,51.464624224451406,-0.016469329973331,9.444352935999632,8.835962671805273,17.0,272.0,17_272,9.453205380696064,274589.0,51.46467689424766,-0.0163624063134275,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
60,2024-06-09 12:40:45,3.53,4.95,5.86,3.73,,,,,51.464624224451406,-0.016469329973331,9.444352935999632,8.835962671805273,17.0,417.0,17_417,8.835962671805273,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
61,2024-06-09 12:40:45,3.53,4.95,5.86,3.73,,,,,51.464624224451406,-0.016469329973331,9.444352935999632,8.835962671805273,17.0,190.0,17_190,12.543230070597977,262127.0,51.46455529332172,-0.0166124030947715,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
62,2024-06-09 12:40:47,3.51,4.84,5.73,3.72,15.0,39.0,1013.4,15.1,51.464611339217335,-0.016448791510138,9.013445136137307,9.44165795431705,18.0,272.0,18_272,9.44165795431705,274589.0,51.46467689424766,-0.0163624063134275,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
63,2024-06-09 12:40:47,3.51,4.84,5.73,3.72,15.0,39.0,1013.4,15.1,51.464611339217335,-0.016448791510138,9.013445136137307,9.44165795431705,18.0,64.0,18_64,14.268537559134984,76289.0,51.464496999979154,-0.0163558050989746,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
64,2024-06-09 12:40:47,3.51,4.84,5.73,3.72,15.0,39.0,1013.4,15.1,51.464611339217335,-0.016448791510138,9.013445136137307,9.44165795431705,18.0,2.0,18_2,11.271050591192369,78077.0,51.46455479413281,-0.0165836066007253,True,Lewisham,Other,Undetermined,,,Unknown,,,,,20201127.0,20210218.0
65,2024-06-09 12:40:47,3.51,4.84,5.73,3.72,15.0,39.0,1013.4,15.1,51.464611339217335,-0.016448791510138,9.013445136137307,9.44165795431705,18.0,63.0,18_63,10.58196986132533,76288.0,51.46451639384044,-0.0164413005113676,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
66,2024-06-09 12:40:47,3.51,4.84,5.73,3.72,15.0,39.0,1013.4,15.1,51.464611339217335,-0.016448791510138,9.013445136137307,9.44165795431705,18.0,190.0,18_190,12.948833410366216,262127.0,51.46455529332172,-0.0166124030947715,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
67,2024-06-09 12:40:47,3.51,4.84,5.73,3.72,15.0,39.0,1013.4,15.1,51.464611339217335,-0.016448791510138,9.013445136137307,9.44165795431705,18.0,417.0,18_417,10.358789405066267,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
68,2024-06-09 12:40:50,3.49,5.12,5.98,3.69,15.0,39.0,1013.3,15.1,51.46458870885165,-0.016416966082054,8.895673280581832,8.22502101038819,19.0,64.0,19_64,11.055016567432954,76289.0,51.464496999979154,-0.0163558050989746,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
69,2024-06-09 12:40:50,3.49,5.12,5.98,3.69,15.0,39.0,1013.3,15.1,51.46458870885165,-0.016416966082054,8.895673280581832,8.22502101038819,19.0,273.0,19_273,13.834341955401161,274590.0,51.46463879942898,-0.0162344053386939,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
70,2024-06-09 12:40:50,3.49,5.12,5.98,3.69,15.0,39.0,1013.3,15.1,51.46458870885165,-0.016416966082054,8.895673280581832,8.22502101038819,19.0,63.0,19_63,8.22502101038819,76288.0,51.46451639384044,-0.0164413005113676,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
71,2024-06-09 12:40:50,3.49,5.12,5.98,3.69,15.0,39.0,1013.3,15.1,51.46458870885165,-0.016416966082054,8.895673280581832,8.22502101038819,19.0,272.0,19_272,10.520676433140292,274589.0,51.46467689424766,-0.0163624063134275,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
72,2024-06-09 12:40:50,3.49,5.12,5.98,3.69,15.0,39.0,1013.3,15.1,51.46458870885165,-0.016416966082054,8.895673280581832,8.22502101038819,19.0,2.0,19_2,12.15779785688725,78077.0,51.46455479413281,-0.0165836066007253,True,Lewisham,Other,Undetermined,,,Unknown,,,,,20201127.0,20210218.0
73,2024-06-09 12:40:50,3.49,5.12,5.98,3.69,15.0,39.0,1013.3,15.1,51.46458870885165,-0.016416966082054,8.895673280581832,8.22502101038819,19.0,417.0,19_417,13.275513404087159,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
74,2024-06-09 12:40:50,3.49,5.12,5.98,3.69,15.0,39.0,1013.3,15.1,51.46458870885165,-0.016416966082054,8.895673280581832,8.22502101038819,19.0,190.0,19_190,14.055014000063204,262127.0,51.46455529332172,-0.0166124030947715,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
75,2024-06-09 12:40:52,3.51,4.77,6.15,3.71,15.0,39.0,1013.4,15.1,51.464566078485966,-0.01638514065397,8.777901425026357,6.764569717469499,20.0,272.0,20_272,12.436231359940313,274589.0,51.46467689424766,-0.0163624063134275,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
76,2024-06-09 12:40:52,3.51,4.77,6.15,3.71,15.0,39.0,1013.4,15.1,51.464566078485966,-0.01638514065397,8.777901425026357,6.764569717469499,20.0,63.0,20_63,6.764569717469499,76288.0,51.46451639384044,-0.0164413005113676,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
77,2024-06-09 12:40:52,3.51,4.77,6.15,3.71,15.0,39.0,1013.4,15.1,51.464566078485966,-0.01638514065397,8.777901425026357,6.764569717469499,20.0,64.0,20_64,7.9543161291668785,76289.0,51.464496999979154,-0.0163558050989746,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
