,time,pm_1,pm_25,pm_10,pm_4,temperature,humidity,pressure,temperature2,latitude,longitude,elevation,Dist_to_closest_tree,Air measurement,Tree number_x,Air-tree ID,Distance_to_tree,objectid,lat,lon,Tree_within_d_(default: 20m),borough,gla_tree_group,tree_name,taxon_name,age,age_group,spread_m,height_m,diameter_at_breast_height_cm,gdb_geomattr_data,load_date,updated
0,2024-06-28 16:42:00,1.0,2.35,3.44,1.02,22.0,37.0,1015.8,21.7,51.51403290631927,-0.117609231205361,21.1173562053591,21.77138858978563,,,,,,,,,,,,,,,,,,,,
1,2024-06-28 16:42:03,1.0,2.13,3.26,1.06,22.0,37.0,1015.7,21.7,51.51402155782516,-0.117609482252528,22.229305959306657,21.59694798684595,,,,,,,,,,,,,,,,,,,,
2,2024-06-28 16:42:03,1.0,2.13,3.26,1.06,22.0,37.0,1015.7,21.7,51.51416350262898,-0.118037430029812,21.336187556385994,9.17074774230113,2.0,2379.0,2_2379,9.17074774230113,663364.0,51.514090299606416,-0.1179767027497296,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
3,2024-06-28 16:42:03,1.0,2.13,3.26,1.06,22.0,37.0,1015.7,21.7,51.51416350262898,-0.118037430029812,21.336187556385994,9.17074774230113,2.0,2380.0,2_2380,19.638129291035842,663365.0,51.51400299370292,-0.1179198026656901,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
4,2024-06-28 16:42:05,1.02,2.58,3.28,1.12,,,,,51.51439257347629,-0.118255561832979,21.02610344812274,5.447065801920304,3.0,2377.0,3_2377,5.447065801920304,663362.0,51.5144358947873,-0.1182190030813163,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
5,2024-06-28 16:42:05,1.02,2.58,3.28,1.12,,,,,51.51439257347629,-0.118255561832979,21.02610344812274,5.447065801920304,3.0,2376.0,3_2376,13.077698672347104,663361.0,51.51450959593065,-0.1182722002267607,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
6,2024-06-28 16:42:05,1.02,2.58,3.28,1.12,,,,,51.51439257347629,-0.118255561832979,21.02610344812274,5.447065801920304,3.0,2378.0,3_2378,9.033522937928637,663363.0,51.51434309780607,-0.1181522011755807,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
7,2024-06-28 16:42:08,1.13,2.45,3.28,1.25,22.0,37.0,1015.8,21.7,51.514262118750636,-0.11812683532819333,21.076711159509916,9.184171945571189,4.0,2378.0,4_2378,9.184171945571189,663363.0,51.51434309780607,-0.1181522011755807,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
8,2024-06-28 16:42:10,1.21,2.57,3.49,1.33,22.0,39.0,1015.7,21.7,51.51413166402497,-0.11799810882340767,21.127318870897096,4.837539219838925,5.0,2379.0,5_2379,4.837539219838925,663364.0,51.514090299606416,-0.1179767027497296,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
9,2024-06-28 16:42:10,1.21,2.57,3.49,1.33,22.0,39.0,1015.7,21.7,51.51413166402497,-0.11799810882340767,21.127318870897096,4.837539219838925,5.0,2380.0,5_2380,15.316287259125533,663365.0,51.51400299370292,-0.1179198026656901,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
10,2024-06-28 16:42:12,1.32,2.43,3.48,1.45,22.0,42.0,1015.7,21.8,51.514001209299316,-0.117869382318622,21.17792658228427,3.498579540260667,6.0,2379.0,6_2379,12.394798661597385,663364.0,51.514090299606416,-0.1179767027497296,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
11,2024-06-28 16:42:12,1.32,2.43,3.48,1.45,22.0,42.0,1015.7,21.8,51.514001209299316,-0.117869382318622,21.17792658228427,3.498579540260667,6.0,2380.0,6_2380,3.498579540260667,663365.0,51.51400299370292,-0.1179198026656901,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
12,2024-06-28 16:42:15,1.36,2.77,3.86,1.5,,,,,51.51403768018152,-0.117881085289639,21.58836754783988,4.70143545749987,7.0,2380.0,7_2380,4.70143545749987,663365.0,51.51400299370292,-0.1179198026656901,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
13,2024-06-28 16:42:15,1.36,2.77,3.86,1.5,,,,,51.51403768018152,-0.117881085289639,21.58836754783988,4.70143545749987,7.0,2379.0,7_2379,8.842414565789342,663364.0,51.514090299606416,-0.1179767027497296,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
14,2024-06-28 16:42:17,1.48,2.7,3.93,1.63,22.0,41.0,1015.7,21.8,51.51406037922644,-0.11791081927333,22.452231474220753,5.650230859627097,8.0,2379.0,8_2379,5.650230859627097,663364.0,51.514090299606416,-0.1179767027497296,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
15,2024-06-28 16:42:17,1.48,2.7,3.93,1.63,22.0,41.0,1015.7,21.8,51.51406037922644,-0.11791081927333,22.452231474220753,5.650230859627097,8.0,2380.0,8_2380,6.41833299442142,663365.0,51.51400299370292,-0.1179198026656901,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
16,2024-06-28 16:42:20,1.64,2.94,3.86,1.8,,,,,51.51407813937516,-0.1179380105182694,22.260488083586097,3.0028683119077777,9.0,2380.0,9_2380,8.459695603161792,663365.0,51.51400299370292,-0.1179198026656901,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
17,2024-06-28 16:42:20,1.64,2.94,3.86,1.8,,,,,51.51407813937516,-0.1179380105182694,22.260488083586097,3.0028683119077777,9.0,2379.0,9_2379,3.0028683119077777,663364.0,51.514090299606416,-0.1179767027497296,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
18,2024-06-28 16:42:22,1.71,3.0,3.99,1.88,22.0,40.0,1015.7,21.8,51.51409589952387,-0.1179652017632088,22.06874469295144,1.011632203706901,10.0,2379.0,10_2379,1.011632203706901,663364.0,51.514090299606416,-0.1179767027497296,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
19,2024-06-28 16:42:22,1.71,3.0,3.99,1.88,22.0,40.0,1015.7,21.8,51.51409589952387,-0.1179652017632088,22.06874469295144,1.011632203706901,10.0,2380.0,10_2380,10.80980921616016,663365.0,51.51400299370292,-0.1179198026656901,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
20,2024-06-28 16:42:24,1.78,3.02,4.1,1.95,22.0,41.0,1015.6,21.8,51.51411365967258,-0.1179923930081482,21.877001302316785,2.8184473233464833,11.0,2380.0,11_2380,13.306072555698277,663365.0,51.51400299370292,-0.1179198026656901,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
21,2024-06-28 16:42:24,1.78,3.02,4.1,1.95,22.0,41.0,1015.6,21.8,51.51411365967258,-0.1179923930081482,21.877001302316785,2.8184473233464833,11.0,2379.0,11_2379,2.8184473233464833,663364.0,51.514090299606416,-0.1179767027497296,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
22,2024-06-28 16:42:27,1.84,3.06,4.21,2.02,22.0,40.0,1015.7,21.8,51.5141314198213,-0.1180195842530876,21.68525791168213,5.4569173169274725,12.0,2380.0,12_2380,15.879710833789144,663365.0,51.51400299370292,-0.1179198026656901,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
23,2024-06-28 16:42:27,1.84,3.06,4.21,2.02,22.0,40.0,1015.7,21.8,51.5141314198213,-0.1180195842530876,21.68525791168213,5.4569173169274725,12.0,2379.0,12_2379,5.4569173169274725,663364.0,51.514090299606416,-0.1179767027497296,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
24,2024-06-28 16:42:29,1.93,3.25,4.5,2.12,22.0,39.0,1015.7,21.8,51.51414917997001,-0.118046775498027,21.493514521047473,8.156365322924374,13.0,2379.0,13_2379,8.156365322924374,663364.0,51.514090299606416,-0.1179767027497296,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
25,2024-06-28 16:42:29,1.93,3.25,4.5,2.12,22.0,39.0,1015.7,21.8,51.51414917997001,-0.118046775498027,21.493514521047473,8.156365322924374,13.0,2380.0,13_2380,18.49845709462073,663365.0,51.51400299370292,-0.1179198026656901,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
26,2024-06-28 16:42:32,2.03,3.52,4.39,2.23,22.0,39.0,1015.8,21.9,51.51418438259324,-0.118061274726939,20.724080962128937,12.000577552135873,14.0,2379.0,14_2379,12.000577552135873,663364.0,51.514090299606416,-0.1179767027497296,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
27,2024-06-28 16:42:32,2.03,3.52,4.39,2.23,22.0,39.0,1015.8,21.9,51.51418438259324,-0.118061274726939,20.724080962128937,12.000577552135873,14.0,2378.0,14_2378,18.75728093035078,663363.0,51.51434309780607,-0.1181522011755807,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
28,2024-06-28 16:42:34,2.09,3.46,4.39,2.29,22.0,39.0,1015.7,21.9,51.51420885742584,-0.11809056193917133,21.133311649474006,15.375172370033265,15.0,2378.0,15_2378,15.541608256473815,663363.0,51.51434309780607,-0.1181522011755807,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
29,2024-06-28 16:42:34,2.09,3.46,4.39,2.29,22.0,39.0,1015.7,21.9,51.51420885742584,-0.11809056193917133,21.133311649474006,15.375172370033265,15.0,2379.0,15_2379,15.375172370033265,663364.0,51.514090299606416,-0.1179767027497296,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
30,2024-06-28 16:42:36,2.09,3.51,4.44,2.29,22.0,38.0,1015.7,21.9,51.514233332258435,-0.11811984915140367,21.54254233681907,12.42281651217919,16.0,2378.0,16_2378,12.42281651217919,663363.0,51.51434309780607,-0.1181522011755807,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
31,2024-06-28 16:42:36,2.09,3.51,4.44,2.29,22.0,38.0,1015.7,21.9,51.514233332258435,-0.11811984915140367,21.54254233681907,12.42281651217919,16.0,2379.0,16_2379,18.75784543671609,663364.0,51.514090299606416,-0.1179767027497296,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
32,2024-06-28 16:42:39,2.1,3.55,4.5,2.3,,,,,51.514257807091035,-0.118149136363636,21.95177302416414,9.496837539174436,17.0,2390.0,17_2390,18.853800497303066,663376.0,51.51423039287338,-0.118417702615258,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
33,2024-06-28 16:42:39,2.1,3.55,4.5,2.3,,,,,51.514257807091035,-0.118149136363636,21.95177302416414,9.496837539174436,17.0,2378.0,17_2378,9.496837539174436,663363.0,51.51434309780607,-0.1181522011755807,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
34,2024-06-28 16:42:41,2.08,3.4,4.32,2.28,,,,,51.514279192052264,-0.118177988801738,21.81235170084983,7.334795194952877,18.0,2390.0,18_2390,17.472320976047154,663376.0,51.51423039287338,-0.118417702615258,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
35,2024-06-28 16:42:41,2.08,3.4,4.32,2.28,,,,,51.514279192052264,-0.118177988801738,21.81235170084983,7.334795194952877,18.0,2378.0,18_2378,7.334795194952877,663363.0,51.51434309780607,-0.1181522011755807,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
36,2024-06-28 16:42:41,2.08,3.4,4.32,2.28,,,,,51.514279192052264,-0.118177988801738,21.81235170084983,7.334795194952877,18.0,2377.0,18_2377,17.673849745159387,663362.0,51.5144358947873,-0.1182190030813163,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
37,2024-06-28 16:42:43,2.07,3.31,4.72,2.26,,,,,51.51429362089395,-0.118221933126311,21.51195195131004,7.326045385930046,19.0,2377.0,19_2377,15.839066161297152,663362.0,51.5144358947873,-0.1182190030813163,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
38,2024-06-28 16:42:43,2.07,3.31,4.72,2.26,,,,,51.51429362089395,-0.118221933126311,21.51195195131004,7.326045385930046,19.0,2390.0,19_2390,15.279756024537742,663376.0,51.51423039287338,-0.118417702615258,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
39,2024-06-28 16:42:43,2.07,3.31,4.72,2.26,,,,,51.51429362089395,-0.118221933126311,21.51195195131004,7.326045385930046,19.0,2378.0,19_2378,7.326045385930046,663363.0,51.51434309780607,-0.1181522011755807,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
40,2024-06-28 16:42:46,2.06,3.23,4.62,2.25,,,,,51.51431311977943,-0.118185350289898,21.418250292539597,4.0509216032002175,20.0,2377.0,20_2377,13.864582817406495,663362.0,51.5144358947873,-0.1182190030813163,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
41,2024-06-28 16:42:46,2.06,3.23,4.62,2.25,,,,,51.51431311977943,-0.118185350289898,21.418250292539597,4.0509216032002175,20.0,2390.0,20_2390,18.544582339014504,663376.0,51.51423039287338,-0.118417702615258,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
42,2024-06-28 16:42:46,2.06,3.23,4.62,2.25,,,,,51.51431311977943,-0.118185350289898,21.418250292539597,4.0509216032002175,20.0,2378.0,20_2378,4.0509216032002175,663363.0,51.51434309780607,-0.1181522011755807,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
43,2024-06-28 16:42:48,2.08,3.44,4.37,2.29,22.0,37.0,1015.8,21.9,51.51437166891786,-0.118224551831567,21.270430939272046,5.9360953058868695,21.0,2377.0,21_2377,7.159875558161239,663362.0,51.5144358947873,-0.1182190030813163,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
44,2024-06-28 16:42:48,2.08,3.44,4.37,2.29,22.0,37.0,1015.8,21.9,51.51437166891786,-0.118224551831567,21.270430939272046,5.9360953058868695,21.0,2376.0,21_2376,15.704689342657081,663361.0,51.51450959593065,-0.1182722002267607,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
45,2024-06-28 16:42:48,2.08,3.44,4.37,2.29,22.0,37.0,1015.8,21.9,51.51437166891786,-0.118224551831567,21.270430939272046,5.9360953058868695,21.0,2378.0,21_2378,5.9360953058868695,663363.0,51.51434309780607,-0.1181522011755807,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
46,2024-06-28 16:42:51,2.09,3.47,4.41,2.29,22.0,37.0,1015.7,21.9,51.514409391865996,-0.118231792253386,21.151847390457988,3.080434738717126,22.0,2376.0,22_2376,11.500483827037602,663361.0,51.51450959593065,-0.1182722002267607,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
47,2024-06-28 16:42:51,2.09,3.47,4.41,2.29,22.0,37.0,1015.7,21.9,51.514409391865996,-0.118231792253386,21.151847390457988,3.080434738717126,22.0,2378.0,22_2378,9.212076926851838,663363.0,51.51434309780607,-0.1181522011755807,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
48,2024-06-28 16:42:51,2.09,3.47,4.41,2.29,22.0,37.0,1015.7,21.9,51.514409391865996,-0.118231792253386,21.151847390457988,3.080434738717126,22.0,2377.0,22_2377,3.080434738717126,663362.0,51.5144358947873,-0.1182190030813163,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
49,2024-06-28 16:42:53,2.1,3.61,4.57,2.31,,,,,51.51444286168955,-0.118212672608301,21.722501731477678,0.8909534140826537,23.0,2377.0,23_2377,0.8909534140826537,663362.0,51.5144358947873,-0.1182190030813163,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
50,2024-06-28 16:42:53,2.1,3.61,4.57,2.31,,,,,51.51444286168955,-0.118212672608301,21.722501731477678,0.8909534140826537,23.0,2375.0,23_2375,18.27429235835442,663360.0,51.51459139585505,-0.1183250024914677,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
51,2024-06-28 16:42:53,2.1,3.61,4.57,2.31,,,,,51.51444286168955,-0.118212672608301,21.722501731477678,0.8909534140826537,23.0,2376.0,23_2376,8.496621194560948,663361.0,51.51450959593065,-0.1182722002267607,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
52,2024-06-28 16:42:53,2.1,3.61,4.57,2.31,,,,,51.51444286168955,-0.118212672608301,21.722501731477678,0.8909534140826537,23.0,2378.0,23_2378,11.869447045297571,663363.0,51.51434309780607,-0.1181522011755807,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
53,2024-06-28 16:42:55,2.24,3.67,4.78,2.46,,,,,51.51447633151311,-0.118193552963216,22.293156072497368,4.83433081704376,24.0,2378.0,24_2378,15.105543579601022,663363.0,51.51434309780607,-0.1181522011755807,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
54,2024-06-28 16:42:55,2.24,3.67,4.78,2.46,,,,,51.51447633151311,-0.118193552963216,22.293156072497368,4.83433081704376,24.0,2376.0,24_2376,6.587581637021465,663361.0,51.51450959593065,-0.1182722002267607,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
55,2024-06-28 16:42:55,2.24,3.67,4.78,2.46,,,,,51.51447633151311,-0.118193552963216,22.293156072497368,4.83433081704376,24.0,2375.0,24_2375,15.715902660291867,663360.0,51.51459139585505,-0.1183250024914677,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
56,2024-06-28 16:42:55,2.24,3.67,4.78,2.46,,,,,51.51447633151311,-0.118193552963216,22.293156072497368,4.83433081704376,24.0,2377.0,24_2377,4.83433081704376,663362.0,51.5144358947873,-0.1182190030813163,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
57,2024-06-28 16:42:58,2.34,3.94,4.67,2.57,,,,,51.514496180655215,-0.11825289714821499,22.076978512108326,2.004582478851817,25.0,2377.0,25_2377,7.109862732597324,663362.0,51.5144358947873,-0.1182190030813163,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
58,2024-06-28 16:42:58,2.34,3.94,4.67,2.57,,,,,51.514496180655215,-0.11825289714821499,22.076978512108326,2.004582478851817,25.0,2375.0,25_2375,11.717310861740124,663360.0,51.51459139585505,-0.1183250024914677,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
59,2024-06-28 16:42:58,2.34,3.94,4.67,2.57,,,,,51.514496180655215,-0.11825289714821499,22.076978512108326,2.004582478851817,25.0,2376.0,25_2376,2.004582478851817,663361.0,51.51450959593065,-0.1182722002267607,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
60,2024-06-28 16:42:58,2.34,3.94,4.67,2.57,,,,,51.514496180655215,-0.11825289714821499,22.076978512108326,2.004582478851817,25.0,2378.0,25_2378,18.41351195120692,663363.0,51.51434309780607,-0.1181522011755807,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
61,2024-06-28 16:43:00,2.4,3.96,4.76,2.64,,,,,51.51451602979733,-0.118312241333214,21.860800951719284,2.864840072103605,26.0,2375.0,26_2375,8.43611020269159,663360.0,51.51459139585505,-0.1183250024914677,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
62,2024-06-28 16:43:00,2.4,3.96,4.76,2.64,,,,,51.51451602979733,-0.118312241333214,21.860800951719284,2.864840072103605,26.0,2377.0,26_2377,11.013464879200273,663362.0,51.5144358947873,-0.1182190030813163,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
63,2024-06-28 16:43:00,2.4,3.96,4.76,2.64,,,,,51.51451602979733,-0.118312241333214,21.860800951719284,2.864840072103605,26.0,2391.0,26_2391,19.832995945703463,663377.0,51.51441049575816,-0.1185429021715558,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
64,2024-06-28 16:43:00,2.4,3.96,4.76,2.64,,,,,51.51451602979733,-0.118312241333214,21.860800951719284,2.864840072103605,26.0,2376.0,26_2376,2.864840072103605,663361.0,51.51450959593065,-0.1182722002267607,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
65,2024-06-28 16:43:00,2.4,3.96,4.76,2.64,,,,,51.51451602979733,-0.118312241333214,21.860800951719284,2.864840072103605,26.0,2374.0,26_2374,16.732955422467057,663359.0,51.51466059684751,-0.1183784008025713,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
66,2024-06-28 16:43:03,2.41,4.03,4.84,2.65,,,,,51.51465016090981,-0.118323752466172,20.050865319557488,3.9600157613437976,27.0,2375.0,27_2375,6.542231161131987,663360.0,51.51459139585505,-0.1183250024914677,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
67,2024-06-28 16:43:03,2.41,4.03,4.84,2.65,,,,,51.51465016090981,-0.118323752466172,20.050865319557488,3.9600157613437976,27.0,2374.0,27_2374,3.9600157613437976,663359.0,51.51466059684751,-0.1183784008025713,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
68,2024-06-28 16:43:03,2.41,4.03,4.84,2.65,,,,,51.51465016090981,-0.118323752466172,20.050865319557488,3.9600157613437976,27.0,2373.0,27_2373,12.16288114266998,663358.0,51.51473779976372,-0.1184286028145688,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
69,2024-06-28 16:43:03,2.41,4.03,4.84,2.65,,,,,51.51465016090981,-0.118323752466172,20.050865319557488,3.9600157613437976,27.0,2376.0,27_2376,16.049904764851384,663361.0,51.51450959593065,-0.1182722002267607,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
70,2024-06-28 16:43:05,2.42,4.1,4.92,2.66,22.0,37.0,1015.6,21.9,51.51453920704145,-0.118486907551157,22.66284609772265,9.532611383171659,28.0,2376.0,28_2376,15.23483447568226,663361.0,51.51450959593065,-0.1182722002267607,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
71,2024-06-28 16:43:05,2.42,4.1,4.92,2.66,22.0,37.0,1015.6,21.9,51.51453920704145,-0.118486907551157,22.66284609772265,9.532611383171659,28.0,2375.0,28_2375,12.631356236991952,663360.0,51.51459139585505,-0.1183250024914677,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
72,2024-06-28 16:43:05,2.42,4.1,4.92,2.66,22.0,37.0,1015.6,21.9,51.51453920704145,-0.118486907551157,22.66284609772265,9.532611383171659,28.0,2374.0,28_2374,15.462970731069323,663359.0,51.51466059684751,-0.1183784008025713,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
73,2024-06-28 16:43:05,2.42,4.1,4.92,2.66,22.0,37.0,1015.6,21.9,51.51453920704145,-0.118486907551157,22.66284609772265,9.532611383171659,28.0,2391.0,28_2391,14.843801759605194,663377.0,51.51441049575816,-0.1185429021715558,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
74,2024-06-28 16:43:05,2.42,4.1,4.92,2.66,22.0,37.0,1015.6,21.9,51.51453920704145,-0.118486907551157,22.66284609772265,9.532611383171659,28.0,2392.0,28_2392,9.532611383171659,663378.0,51.51451059430842,-0.1186166033148924,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
75,2024-06-28 16:43:07,2.54,4.04,5.0,2.78,,,,,51.51454950226792,-0.118491836481303,22.575334325432777,9.667761026295617,29.0,2374.0,29_2374,14.652427433300637,663359.0,51.51466059684751,-0.1183784008025713,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
76,2024-06-28 16:43:07,2.54,4.04,5.0,2.78,,,,,51.51454950226792,-0.118491836481303,22.575334325432777,9.667761026295617,29.0,2375.0,29_2375,12.462923905869449,663360.0,51.51459139585505,-0.1183250024914677,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
77,2024-06-28 16:43:07,2.54,4.04,5.0,2.78,,,,,51.51454950226792,-0.118491836481303,22.575334325432777,9.667761026295617,29.0,2376.0,29_2376,15.850650471097863,663361.0,51.51450959593065,-0.1182722002267607,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
78,2024-06-28 16:43:07,2.54,4.04,5.0,2.78,,,,,51.51454950226792,-0.118491836481303,22.575334325432777,9.667761026295617,29.0,2392.0,29_2392,9.667761026295617,663378.0,51.51451059430842,-0.1186166033148924,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
79,2024-06-28 16:43:07,2.54,4.04,5.0,2.78,,,,,51.51454950226792,-0.118491836481303,22.575334325432777,9.667761026295617,29.0,2391.0,29_2391,15.873269879630115,663377.0,51.51441049575816,-0.1185429021715558,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
80,2024-06-28 16:43:10,2.61,4.12,5.17,2.87,,,,,51.514561102087214,-0.11847418445165,22.490275859367102,10.87092946760353,30.0,2391.0,30_2391,17.428081419301964,663377.0,51.51441049575816,-0.1185429021715558,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
81,2024-06-28 16:43:10,2.61,4.12,5.17,2.87,,,,,51.514561102087214,-0.11847418445165,22.490275859367102,10.87092946760353,30.0,2374.0,30_2374,12.911198085872824,663359.0,51.51466059684751,-0.1183784008025713,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
82,2024-06-28 16:43:10,2.61,4.12,5.17,2.87,,,,,51.514561102087214,-0.11847418445165,22.490275859367102,10.87092946760353,30.0,2373.0,30_2373,19.921627887509153,663358.0,51.51473779976372,-0.1184286028145688,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
83,2024-06-28 16:43:10,2.61,4.12,5.17,2.87,,,,,51.514561102087214,-0.11847418445165,22.490275859367102,10.87092946760353,30.0,2375.0,30_2375,10.87092946760353,663360.0,51.51459139585505,-0.1183250024914677,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
84,2024-06-28 16:43:10,2.61,4.12,5.17,2.87,,,,,51.514561102087214,-0.11847418445165,22.490275859367102,10.87092946760353,30.0,2392.0,30_2392,11.355740288649017,663378.0,51.51451059430842,-0.1186166033148924,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
85,2024-06-28 16:43:10,2.61,4.12,5.17,2.87,,,,,51.514561102087214,-0.11847418445165,22.490275859367102,10.87092946760353,30.0,2376.0,30_2376,15.121704913873412,663361.0,51.51450959593065,-0.1182722002267607,True,Westminster,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
