,time,pm_1,pm_25,pm_10,pm_4,temperature,humidity,pressure,temperature2,latitude,longitude,elevation,Dist_to_closest_tree,Air measurement,Tree number_x,Air-tree ID,Distance_to_tree,objectid,lat,lon,Tree_within_d_(default: 20m),borough,gla_tree_group,tree_name,taxon_name,age,age_group,spread_m,height_m,diameter_at_breast_height_cm,gdb_geomattr_data,load_date,updated
322,2024-06-17 15:05:48,1.29,2.77,3.7,1.37,26.0,26.0,1011.9,26.0,51.478686593455755,-0.05497259713873775,5.217199202859774,0.935277820987256,123.0,232.0,123_232,0.935277820987256,81690.0,51.47867829352624,-0.0549705028533517,True,Southwark,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),12.0,17.0,59.0,,20201127.0,20210218.0
323,2024-06-17 15:05:48,1.29,2.77,3.7,1.37,26.0,26.0,1011.9,26.0,51.478686593455755,-0.05497259713873775,5.217199202859774,0.935277820987256,123.0,162.0,123_162,11.235731025455419,617316.0,51.47859679907556,-0.0550466030835712,True,Southwark,Whitebeam,,,,Unknown,,,,,20180214.0,20210218.0
324,2024-06-17 15:05:48,1.29,2.77,3.7,1.37,26.0,26.0,1011.9,26.0,51.478686593455755,-0.05497259713873775,5.217199202859774,0.935277820987256,123.0,163.0,123_163,8.751409426387172,617319.0,51.47861239314077,-0.055014304816589,True,Southwark,Whitebeam,,,,Unknown,,,,,20180214.0,20210218.0
325,2024-06-17 15:05:48,1.29,2.77,3.7,1.37,26.0,26.0,1011.9,26.0,51.478686593455755,-0.05497259713873775,5.217199202859774,0.935277820987256,123.0,301.0,123_301,14.777833219118941,87293.0,51.478568799793706,-0.0548743009566924,True,Southwark,Horse Chestnut,Horse-chestnut,Aesculus hippocastanum,Early Mature (16-30 ,Veteran(over150),,,17.0,,20201127.0,20210218.0
326,2024-06-17 15:05:48,1.29,2.77,3.7,1.37,26.0,26.0,1011.9,26.0,51.478686593455755,-0.05497259713873775,5.217199202859774,0.935277820987256,123.0,300.0,123_300,14.82533556155764,87292.0,51.47868189960719,-0.0551863014698054,True,Southwark,Horse Chestnut,Horse-chestnut,Aesculus hippocastanum,Early Mature (16-30 ,Veteran(over150),,,19.0,,20201127.0,20210218.0
327,2024-06-17 15:05:48,1.29,2.77,3.7,1.37,26.0,26.0,1011.9,26.0,51.478686593455755,-0.05497259713873775,5.217199202859774,0.935277820987256,123.0,207.0,123_207,6.1808255360404205,72034.0,51.478706695139415,-0.0550557002425296,True,Southwark,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),14.0,14.0,90.0,,20201127.0,20210218.0
328,2024-06-17 15:05:50,1.25,2.39,3.78,1.32,26.0,26.0,1011.9,25.9,51.47866716778508,-0.05496396195581637,5.2770062336931005,1.3189156447368755,124.0,162.0,124_162,9.705099272896419,617316.0,51.47859679907556,-0.0550466030835712,True,Southwark,Whitebeam,,,,Unknown,,,,,20180214.0,20210218.0
329,2024-06-17 15:05:50,1.25,2.39,3.78,1.32,26.0,26.0,1011.9,25.9,51.47866716778508,-0.05496396195581637,5.2770062336931005,1.3189156447368755,124.0,207.0,124_207,7.733924076748613,72034.0,51.478706695139415,-0.0550557002425296,True,Southwark,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),14.0,14.0,90.0,,20201127.0,20210218.0
330,2024-06-17 15:05:50,1.25,2.39,3.78,1.32,26.0,26.0,1011.9,25.9,51.47866716778508,-0.05496396195581637,5.2770062336931005,1.3189156447368755,124.0,301.0,124_301,12.591598853251007,87293.0,51.478568799793706,-0.0548743009566924,True,Southwark,Horse Chestnut,Horse-chestnut,Aesculus hippocastanum,Early Mature (16-30 ,Veteran(over150),,,17.0,,20201127.0,20210218.0
331,2024-06-17 15:05:50,1.25,2.39,3.78,1.32,26.0,26.0,1011.9,25.9,51.47866716778508,-0.05496396195581637,5.2770062336931005,1.3189156447368755,124.0,312.0,124_312,13.038620003369012,87325.0,51.4785997942091,-0.0551178008317875,True,Southwark,Hornbeam,Hornbeam,Carpinus betulus,Mature (31-80 ,Veteran(over150),,,32.0,,20201127.0,20210218.0
332,2024-06-17 15:05:50,1.25,2.39,3.78,1.32,26.0,26.0,1011.9,25.9,51.47866716778508,-0.05496396195581637,5.2770062336931005,1.3189156447368755,124.0,163.0,124_163,7.025732430734608,617319.0,51.47861239314077,-0.055014304816589,True,Southwark,Whitebeam,,,,Unknown,,,,,20180214.0,20210218.0
333,2024-06-17 15:05:50,1.25,2.39,3.78,1.32,26.0,26.0,1011.9,25.9,51.47866716778508,-0.05496396195581637,5.2770062336931005,1.3189156447368755,124.0,232.0,124_232,1.3189156447368755,81690.0,51.47867829352624,-0.0549705028533517,True,Southwark,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),12.0,17.0,59.0,,20201127.0,20210218.0
334,2024-06-17 15:05:53,1.18,2.36,3.67,1.25,,,,,51.478647742114404,-0.054955326772895,5.336813264526427,3.559983674914804,125.0,312.0,125_312,12.46492730229803,87325.0,51.4785997942091,-0.0551178008317875,True,Southwark,Hornbeam,Hornbeam,Carpinus betulus,Mature (31-80 ,Veteran(over150),,,32.0,,20201127.0,20210218.0
335,2024-06-17 15:05:53,1.18,2.36,3.67,1.25,,,,,51.478647742114404,-0.054955326772895,5.336813264526427,3.559983674914804,125.0,232.0,125_232,3.559983674914804,81690.0,51.47867829352624,-0.0549705028533517,True,Southwark,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),12.0,17.0,59.0,,20201127.0,20210218.0
336,2024-06-17 15:05:53,1.18,2.36,3.67,1.25,,,,,51.478647742114404,-0.054955326772895,5.336813264526427,3.559983674914804,125.0,162.0,125_162,8.497376664508046,617316.0,51.47859679907556,-0.0550466030835712,True,Southwark,Whitebeam,,,,Unknown,,,,,20180214.0,20210218.0
337,2024-06-17 15:05:53,1.18,2.36,3.67,1.25,,,,,51.478647742114404,-0.054955326772895,5.336813264526427,3.559983674914804,125.0,301.0,125_301,10.429837727573387,87293.0,51.478568799793706,-0.0548743009566924,True,Southwark,Horse Chestnut,Horse-chestnut,Aesculus hippocastanum,Early Mature (16-30 ,Veteran(over150),,,17.0,,20201127.0,20210218.0
338,2024-06-17 15:05:53,1.18,2.36,3.67,1.25,,,,,51.478647742114404,-0.054955326772895,5.336813264526427,3.559983674914804,125.0,207.0,125_207,9.56523475601184,72034.0,51.478706695139415,-0.0550557002425296,True,Southwark,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),14.0,14.0,90.0,,20201127.0,20210218.0
339,2024-06-17 15:05:53,1.18,2.36,3.67,1.25,,,,,51.478647742114404,-0.054955326772895,5.336813264526427,3.559983674914804,125.0,163.0,125_163,5.67484105179726,617319.0,51.47861239314077,-0.055014304816589,True,Southwark,Whitebeam,,,,Unknown,,,,,20180214.0,20210218.0
340,2024-06-17 15:05:55,1.1,2.23,3.45,1.16,26.0,26.0,1012.0,25.8,51.47863789980504,-0.05499078511084166,5.355132146428029,3.2742891308429027,126.0,312.0,126_312,9.774423922474908,87325.0,51.4785997942091,-0.0551178008317875,True,Southwark,Hornbeam,Hornbeam,Carpinus betulus,Mature (31-80 ,Veteran(over150),,,32.0,,20201127.0,20210218.0
341,2024-06-17 15:05:55,1.1,2.23,3.45,1.16,26.0,26.0,1012.0,25.8,51.47863789980504,-0.05499078511084166,5.355132146428029,3.2742891308429027,126.0,301.0,126_301,11.152958108758906,87293.0,51.478568799793706,-0.0548743009566924,True,Southwark,Horse Chestnut,Horse-chestnut,Aesculus hippocastanum,Early Mature (16-30 ,Veteran(over150),,,17.0,,20201127.0,20210218.0
342,2024-06-17 15:05:55,1.1,2.23,3.45,1.16,26.0,26.0,1012.0,25.8,51.47863789980504,-0.05499078511084166,5.355132146428029,3.2742891308429027,126.0,163.0,126_163,3.2742891308429027,617319.0,51.47861239314077,-0.055014304816589,True,Southwark,Whitebeam,,,,Unknown,,,,,20180214.0,20210218.0
343,2024-06-17 15:05:55,1.1,2.23,3.45,1.16,26.0,26.0,1012.0,25.8,51.47863789980504,-0.05499078511084166,5.355132146428029,3.2742891308429027,126.0,298.0,126_298,13.449247819972863,87290.0,51.47860080003744,-0.0551754012703607,True,Southwark,Beech,Beech,Fagus sylvatica,Mature (31-80 ,Veteran(over150),,,34.0,,20201127.0,20210218.0
344,2024-06-17 15:05:55,1.1,2.23,3.45,1.16,26.0,26.0,1012.0,25.8,51.47863789980504,-0.05499078511084166,5.355132146428029,3.2742891308429027,126.0,162.0,126_162,5.992420830086067,617316.0,51.47859679907556,-0.0550466030835712,True,Southwark,Whitebeam,,,,Unknown,,,,,20180214.0,20210218.0
345,2024-06-17 15:05:55,1.1,2.23,3.45,1.16,26.0,26.0,1012.0,25.8,51.47863789980504,-0.05499078511084166,5.355132146428029,3.2742891308429027,126.0,232.0,126_232,4.711323317271627,81690.0,51.47867829352624,-0.0549705028533517,True,Southwark,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),12.0,17.0,59.0,,20201127.0,20210218.0
346,2024-06-17 15:05:55,1.1,2.23,3.45,1.16,26.0,26.0,1012.0,25.8,51.47863789980504,-0.05499078511084166,5.355132146428029,3.2742891308429027,126.0,300.0,126_300,14.41293955020962,87292.0,51.47868189960719,-0.0551863014698054,True,Southwark,Horse Chestnut,Horse-chestnut,Aesculus hippocastanum,Early Mature (16-30 ,Veteran(over150),,,19.0,,20201127.0,20210218.0
347,2024-06-17 15:05:55,1.1,2.23,3.45,1.16,26.0,26.0,1012.0,25.8,51.47863789980504,-0.05499078511084166,5.355132146428029,3.2742891308429027,126.0,207.0,126_207,8.882758886311295,72034.0,51.478706695139415,-0.0550557002425296,True,Southwark,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),14.0,14.0,90.0,,20201127.0,20210218.0
348,2024-06-17 15:05:57,1.05,2.32,3.48,1.11,26.0,26.0,1011.9,25.8,51.47862805749567,-0.055026243448788335,5.37345102832963,1.93021249465301,127.0,300.0,127_300,12.612035074476308,87292.0,51.47868189960719,-0.0551863014698054,True,Southwark,Horse Chestnut,Horse-chestnut,Aesculus hippocastanum,Early Mature (16-30 ,Veteran(over150),,,19.0,,20201127.0,20210218.0
349,2024-06-17 15:05:57,1.05,2.32,3.48,1.11,26.0,26.0,1011.9,25.8,51.47862805749567,-0.055026243448788335,5.37345102832963,1.93021249465301,127.0,162.0,127_162,3.7550508149100312,617316.0,51.47859679907556,-0.0550466030835712,True,Southwark,Whitebeam,,,,Unknown,,,,,20180214.0,20210218.0
350,2024-06-17 15:05:57,1.05,2.32,3.48,1.11,26.0,26.0,1011.9,25.8,51.47862805749567,-0.055026243448788335,5.37345102832963,1.93021249465301,127.0,301.0,127_301,12.429121806594358,87293.0,51.478568799793706,-0.0548743009566924,True,Southwark,Horse Chestnut,Horse-chestnut,Aesculus hippocastanum,Early Mature (16-30 ,Veteran(over150),,,17.0,,20201127.0,20210218.0
351,2024-06-17 15:05:57,1.05,2.32,3.48,1.11,26.0,26.0,1011.9,25.8,51.47862805749567,-0.055026243448788335,5.37345102832963,1.93021249465301,127.0,298.0,127_298,10.777094124916577,87290.0,51.47860080003744,-0.0551754012703607,True,Southwark,Beech,Beech,Fagus sylvatica,Mature (31-80 ,Veteran(over150),,,34.0,,20201127.0,20210218.0
352,2024-06-17 15:05:57,1.05,2.32,3.48,1.11,26.0,26.0,1011.9,25.8,51.47862805749567,-0.055026243448788335,5.37345102832963,1.93021249465301,127.0,163.0,127_163,1.93021249465301,617319.0,51.47861239314077,-0.055014304816589,True,Southwark,Whitebeam,,,,Unknown,,,,,20180214.0,20210218.0
353,2024-06-17 15:05:57,1.05,2.32,3.48,1.11,26.0,26.0,1011.9,25.8,51.47862805749567,-0.055026243448788335,5.37345102832963,1.93021249465301,127.0,207.0,127_207,8.98891909379072,72034.0,51.478706695139415,-0.0550557002425296,True,Southwark,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),14.0,14.0,90.0,,20201127.0,20210218.0
354,2024-06-17 15:05:57,1.05,2.32,3.48,1.11,26.0,26.0,1011.9,25.8,51.47862805749567,-0.055026243448788335,5.37345102832963,1.93021249465301,127.0,232.0,127_232,6.797590943681051,81690.0,51.47867829352624,-0.0549705028533517,True,Southwark,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),12.0,17.0,59.0,,20201127.0,20210218.0
355,2024-06-17 15:05:57,1.05,2.32,3.48,1.11,26.0,26.0,1011.9,25.8,51.47862805749567,-0.055026243448788335,5.37345102832963,1.93021249465301,127.0,312.0,127_312,7.0846244857954925,87325.0,51.4785997942091,-0.0551178008317875,True,Southwark,Hornbeam,Hornbeam,Carpinus betulus,Mature (31-80 ,Veteran(over150),,,32.0,,20201127.0,20210218.0
356,2024-06-17 15:06:00,1.0,2.43,3.54,1.06,26.0,26.0,1012.0,25.8,51.4786182151863,-0.055061701786735,5.391769910231233,2.6037119018404105,128.0,207.0,128_207,9.858270987663673,72034.0,51.478706695139415,-0.0550557002425296,True,Southwark,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),14.0,14.0,90.0,,20201127.0,20210218.0
357,2024-06-17 15:06:00,1.0,2.43,3.54,1.06,26.0,26.0,1012.0,25.8,51.4786182151863,-0.055061701786735,5.391769910231233,2.6037119018404105,128.0,298.0,128_298,8.11768676717409,87290.0,51.47860080003744,-0.0551754012703607,True,Southwark,Beech,Beech,Fagus sylvatica,Mature (31-80 ,Veteran(over150),,,34.0,,20201127.0,20210218.0
358,2024-06-17 15:06:00,1.0,2.43,3.54,1.06,26.0,26.0,1012.0,25.8,51.4786182151863,-0.055061701786735,5.391769910231233,2.6037119018404105,128.0,312.0,128_312,4.396822005976341,87325.0,51.4785997942091,-0.0551178008317875,True,Southwark,Hornbeam,Hornbeam,Carpinus betulus,Mature (31-80 ,Veteran(over150),,,32.0,,20201127.0,20210218.0
359,2024-06-17 15:06:00,1.0,2.43,3.54,1.06,26.0,26.0,1012.0,25.8,51.4786182151863,-0.055061701786735,5.391769910231233,2.6037119018404105,128.0,163.0,128_163,3.3493404844610044,617319.0,51.47861239314077,-0.055014304816589,True,Southwark,Whitebeam,,,,Unknown,,,,,20180214.0,20210218.0
360,2024-06-17 15:06:00,1.0,2.43,3.54,1.06,26.0,26.0,1012.0,25.8,51.4786182151863,-0.055061701786735,5.391769910231233,2.6037119018404105,128.0,300.0,128_300,11.175043519918644,87292.0,51.47868189960719,-0.0551863014698054,True,Southwark,Horse Chestnut,Horse-chestnut,Aesculus hippocastanum,Early Mature (16-30 ,Veteran(over150),,,19.0,,20201127.0,20210218.0
361,2024-06-17 15:06:00,1.0,2.43,3.54,1.06,26.0,26.0,1012.0,25.8,51.4786182151863,-0.055061701786735,5.391769910231233,2.6037119018404105,128.0,162.0,128_162,2.6037119018404105,617316.0,51.47859679907556,-0.0550466030835712,True,Southwark,Whitebeam,,,,Unknown,,,,,20180214.0,20210218.0
362,2024-06-17 15:06:00,1.0,2.43,3.54,1.06,26.0,26.0,1012.0,25.8,51.4786182151863,-0.055061701786735,5.391769910231233,2.6037119018404105,128.0,232.0,128_232,9.203560033449675,81690.0,51.47867829352624,-0.0549705028533517,True,Southwark,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),12.0,17.0,59.0,,20201127.0,20210218.0
363,2024-06-17 15:06:00,1.0,2.43,3.54,1.06,26.0,26.0,1012.0,25.8,51.4786182151863,-0.055061701786735,5.391769910231233,2.6037119018404105,128.0,301.0,128_301,14.109050492174186,87293.0,51.478568799793706,-0.0548743009566924,True,Southwark,Horse Chestnut,Horse-chestnut,Aesculus hippocastanum,Early Mature (16-30 ,Veteran(over150),,,17.0,,20201127.0,20210218.0
364,2024-06-17 15:06:02,1.0,2.07,3.13,1.01,26.0,26.0,1011.9,25.6,51.478607901286054,-0.055099791816491,4.899711136706173,1.5405757924952956,129.0,162.0,129_162,3.88917419783387,617316.0,51.47859679907556,-0.0550466030835712,True,Southwark,Whitebeam,,,,Unknown,,,,,20180214.0,20210218.0
365,2024-06-17 15:06:02,1.0,2.07,3.13,1.01,26.0,26.0,1011.9,25.6,51.478607901286054,-0.055099791816491,4.899711136706173,1.5405757924952956,129.0,207.0,129_207,11.414554590126043,72034.0,51.478706695139415,-0.0550557002425296,True,Southwark,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),14.0,14.0,90.0,,20201127.0,20210218.0
366,2024-06-17 15:06:02,1.0,2.07,3.13,1.01,26.0,26.0,1011.9,25.6,51.478607901286054,-0.055099791816491,4.899711136706173,1.5405757924952956,129.0,300.0,129_300,10.189579981790938,87292.0,51.47868189960719,-0.0551863014698054,True,Southwark,Horse Chestnut,Horse-chestnut,Aesculus hippocastanum,Early Mature (16-30 ,Veteran(over150),,,19.0,,20201127.0,20210218.0
367,2024-06-17 15:06:02,1.0,2.07,3.13,1.01,26.0,26.0,1011.9,25.6,51.478607901286054,-0.055099791816491,4.899711136706173,1.5405757924952956,129.0,307.0,129_307,14.941345130925136,87299.0,51.47847379744056,-0.0551088005303848,True,Southwark,Sycamore,Sycamore,Acer pseudoplatanus,Mature (31-80 ,Veteran(over150),,,56.0,,20201127.0,20210218.0
368,2024-06-17 15:06:02,1.0,2.07,3.13,1.01,26.0,26.0,1011.9,25.6,51.478607901286054,-0.055099791816491,4.899711136706173,1.5405757924952956,129.0,312.0,129_312,1.5405757924952956,87325.0,51.4785997942091,-0.0551178008317875,True,Southwark,Hornbeam,Hornbeam,Carpinus betulus,Mature (31-80 ,Veteran(over150),,,32.0,,20201127.0,20210218.0
369,2024-06-17 15:06:02,1.0,2.07,3.13,1.01,26.0,26.0,1011.9,25.6,51.478607901286054,-0.055099791816491,4.899711136706173,1.5405757924952956,129.0,297.0,129_297,12.245856990580945,87289.0,51.47856629639875,-0.0552633032202847,True,Southwark,Whitebeam,Whitebeam,Sorbus aria,Young (0-15 ,Young(0-15),,,6.0,,20201127.0,20210218.0
370,2024-06-17 15:06:02,1.0,2.07,3.13,1.01,26.0,26.0,1011.9,25.6,51.478607901286054,-0.055099791816491,4.899711136706173,1.5405757924952956,129.0,163.0,129_163,5.947880258928249,617319.0,51.47861239314077,-0.055014304816589,True,Southwark,Whitebeam,,,,Unknown,,,,,20180214.0,20210218.0
371,2024-06-17 15:06:02,1.0,2.07,3.13,1.01,26.0,26.0,1011.9,25.6,51.478607901286054,-0.055099791816491,4.899711136706173,1.5405757924952956,129.0,298.0,129_298,5.301283242789288,87290.0,51.47860080003744,-0.0551754012703607,True,Southwark,Beech,Beech,Fagus sylvatica,Mature (31-80 ,Veteran(over150),,,34.0,,20201127.0,20210218.0
372,2024-06-17 15:06:02,1.0,2.07,3.13,1.01,26.0,26.0,1011.9,25.6,51.478607901286054,-0.055099791816491,4.899711136706173,1.5405757924952956,129.0,232.0,129_232,11.905839075925108,81690.0,51.47867829352624,-0.0549705028533517,True,Southwark,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),12.0,17.0,59.0,,20201127.0,20210218.0
373,2024-06-17 15:06:02,1.0,2.07,3.13,1.01,26.0,26.0,1011.9,25.6,51.47841150142877,-0.055285272271559,5.879397998563945,4.729373106513644,130.0,18.0,130_18,9.364738033236154,87314.0,51.478478096425526,-0.0553678050636792,True,Southwark,Other,Undetermined,,Early Mature (16-30 ,Veteran(over150),,,24.0,,20201127.0,20210218.0
374,2024-06-17 15:06:02,1.0,2.07,3.13,1.01,26.0,26.0,1011.9,25.6,51.47841150142877,-0.055285272271559,5.879397998563945,4.729373106513644,130.0,307.0,130_307,14.063498265945418,87299.0,51.47847379744056,-0.0551088005303848,True,Southwark,Sycamore,Sycamore,Acer pseudoplatanus,Mature (31-80 ,Veteran(over150),,,56.0,,20201127.0,20210218.0
375,2024-06-17 15:06:02,1.0,2.07,3.13,1.01,26.0,26.0,1011.9,25.6,51.47841150142877,-0.055285272271559,5.879397998563945,4.729373106513644,130.0,19.0,130_19,6.324243604955146,87315.0,51.47846789658072,-0.0552963018416666,True,Southwark,Other,Undetermined,,Early Mature (16-30 ,Veteran(over150),,,21.0,,20201127.0,20210218.0
376,2024-06-17 15:06:02,1.0,2.07,3.13,1.01,26.0,26.0,1011.9,25.6,51.47841150142877,-0.055285272271559,5.879397998563945,4.729373106513644,130.0,20.0,130_20,4.729373106513644,87316.0,51.47844919562344,-0.0552538037300077,True,Southwark,Other,Undetermined,,Early Mature (16-30 ,Veteran(over150),,,24.0,,20201127.0,20210218.0
377,2024-06-17 15:06:05,1.0,2.33,3.35,1.0,,,,,51.47857967603984,-0.055138021937539,5.041377443820238,2.642142212510021,131.0,297.0,131_297,8.812548491875072,87289.0,51.47856629639875,-0.0552633032202847,True,Southwark,Whitebeam,Whitebeam,Sorbus aria,Young (0-15 ,Young(0-15),,,6.0,,20201127.0,20210218.0
378,2024-06-17 15:06:05,1.0,2.33,3.35,1.0,,,,,51.47857967603984,-0.055138021937539,5.041377443820238,2.642142212510021,131.0,298.0,131_298,3.499356817508978,87290.0,51.47860080003744,-0.0551754012703607,True,Southwark,Beech,Beech,Fagus sylvatica,Mature (31-80 ,Veteran(over150),,,34.0,,20201127.0,20210218.0
379,2024-06-17 15:06:05,1.0,2.33,3.35,1.0,,,,,51.47857967603984,-0.055138021937539,5.041377443820238,2.642142212510021,131.0,307.0,131_307,11.959132862575503,87299.0,51.47847379744056,-0.0551088005303848,True,Southwark,Sycamore,Sycamore,Acer pseudoplatanus,Mature (31-80 ,Veteran(over150),,,56.0,,20201127.0,20210218.0
380,2024-06-17 15:06:05,1.0,2.33,3.35,1.0,,,,,51.47857967603984,-0.055138021937539,5.041377443820238,2.642142212510021,131.0,312.0,131_312,2.642142212510021,87325.0,51.4785997942091,-0.0551178008317875,True,Southwark,Hornbeam,Hornbeam,Carpinus betulus,Mature (31-80 ,Veteran(over150),,,32.0,,20201127.0,20210218.0
381,2024-06-17 15:06:05,1.0,2.33,3.35,1.0,,,,,51.47857967603984,-0.055138021937539,5.041377443820238,2.642142212510021,131.0,163.0,131_163,9.318525295099127,617319.0,51.47861239314077,-0.055014304816589,True,Southwark,Whitebeam,,,,Unknown,,,,,20180214.0,20210218.0
382,2024-06-17 15:06:05,1.0,2.33,3.35,1.0,,,,,51.47857967603984,-0.055138021937539,5.041377443820238,2.642142212510021,131.0,162.0,131_162,6.618503534210663,617316.0,51.47859679907556,-0.0550466030835712,True,Southwark,Whitebeam,,,,Unknown,,,,,20180214.0,20210218.0
383,2024-06-17 15:06:05,1.0,2.33,3.35,1.0,,,,,51.47857967603984,-0.055138021937539,5.041377443820238,2.642142212510021,131.0,300.0,131_300,11.861486945956646,87292.0,51.47868189960719,-0.0551863014698054,True,Southwark,Horse Chestnut,Horse-chestnut,Aesculus hippocastanum,Early Mature (16-30 ,Veteran(over150),,,19.0,,20201127.0,20210218.0
384,2024-06-17 15:06:05,1.0,2.33,3.35,1.0,,,,,51.47810560585075,-0.055498330199299,5.749917955137789,2.0700464187934275,132.0,12.0,132_12,9.043170080380827,87308.0,51.47809139639149,-0.055369906127347,True,Southwark,Other,Undetermined,,Mature (31-80 ,Veteran(over150),,,22.0,,20201127.0,20210218.0
385,2024-06-17 15:06:05,1.0,2.33,3.35,1.0,,,,,51.47810560585075,-0.055498330199299,5.749917955137789,2.0700464187934275,132.0,13.0,132_13,2.0700464187934275,87309.0,51.47811109572658,-0.0554698035119199,True,Southwark,Other,Undetermined,,Early Mature (16-30 ,Veteran(over150),,,22.0,,20201127.0,20210218.0
386,2024-06-17 15:06:05,1.0,2.33,3.35,1.0,,,,,51.47810560585075,-0.055498330199299,5.749917955137789,2.0700464187934275,132.0,151.0,132_151,7.370492810133473,617239.0,51.4781470000745,-0.0555813014506719,True,Southwark,Other,,,,Unknown,,,,,20180214.0,20210218.0
387,2024-06-17 15:06:05,1.0,2.33,3.35,1.0,,,,,51.47810560585075,-0.055498330199299,5.749917955137789,2.0700464187934275,132.0,155.0,132_155,6.408739230447907,617272.0,51.47810629755262,-0.0554058998823097,True,Southwark,Other,,,,Unknown,,,,,20180214.0,20210218.0
388,2024-06-17 15:06:05,1.0,2.33,3.35,1.0,,,,,51.47810560585075,-0.055498330199299,5.749917955137789,2.0700464187934275,132.0,296.0,132_296,14.635077152758951,87288.0,51.47820379585037,-0.0556387007236193,True,Southwark,Sycamore,Sycamore,Acer pseudoplatanus,Mature (31-80 ,Veteran(over150),,,39.0,,20201127.0,20210218.0
389,2024-06-17 15:06:07,1.0,1.98,2.96,1.0,25.0,28.0,1012.0,25.3,51.47855213137705,-0.055163138731141,5.200219764374196,5.48403824540714,133.0,312.0,133_312,6.166964362872743,87325.0,51.4785997942091,-0.0551178008317875,True,Southwark,Hornbeam,Hornbeam,Carpinus betulus,Mature (31-80 ,Veteran(over150),,,32.0,,20201127.0,20210218.0
390,2024-06-17 15:06:07,1.0,1.98,2.96,1.0,25.0,28.0,1012.0,25.3,51.47855213137705,-0.055163138731141,5.200219764374196,5.48403824540714,133.0,298.0,133_298,5.48403824540714,87290.0,51.47860080003744,-0.0551754012703607,True,Southwark,Beech,Beech,Fagus sylvatica,Mature (31-80 ,Veteran(over150),,,34.0,,20201127.0,20210218.0
391,2024-06-17 15:06:07,1.0,1.98,2.96,1.0,25.0,28.0,1012.0,25.3,51.47855213137705,-0.055163138731141,5.200219764374196,5.48403824540714,133.0,163.0,133_163,12.307561065797314,617319.0,51.47861239314077,-0.055014304816589,True,Southwark,Whitebeam,,,,Unknown,,,,,20180214.0,20210218.0
392,2024-06-17 15:06:07,1.0,1.98,2.96,1.0,25.0,28.0,1012.0,25.3,51.47855213137705,-0.055163138731141,5.200219764374196,5.48403824540714,133.0,162.0,133_162,9.48691971015438,617316.0,51.47859679907556,-0.0550466030835712,True,Southwark,Whitebeam,,,,Unknown,,,,,20180214.0,20210218.0
393,2024-06-17 15:06:07,1.0,1.98,2.96,1.0,25.0,28.0,1012.0,25.3,51.47855213137705,-0.055163138731141,5.200219764374196,5.48403824540714,133.0,297.0,133_297,7.121196506235291,87289.0,51.47856629639875,-0.0552633032202847,True,Southwark,Whitebeam,Whitebeam,Sorbus aria,Young (0-15 ,Young(0-15),,,6.0,,20201127.0,20210218.0
394,2024-06-17 15:06:07,1.0,1.98,2.96,1.0,25.0,28.0,1012.0,25.3,51.47855213137705,-0.055163138731141,5.200219764374196,5.48403824540714,133.0,300.0,133_300,14.534635369290088,87292.0,51.47868189960719,-0.0551863014698054,True,Southwark,Horse Chestnut,Horse-chestnut,Aesculus hippocastanum,Early Mature (16-30 ,Veteran(over150),,,19.0,,20201127.0,20210218.0
395,2024-06-17 15:06:07,1.0,1.98,2.96,1.0,25.0,28.0,1012.0,25.3,51.47855213137705,-0.055163138731141,5.200219764374196,5.48403824540714,133.0,307.0,133_307,9.499030120669733,87299.0,51.47847379744056,-0.0551088005303848,True,Southwark,Sycamore,Sycamore,Acer pseudoplatanus,Mature (31-80 ,Veteran(over150),,,56.0,,20201127.0,20210218.0
396,2024-06-17 15:06:07,1.0,1.98,2.96,1.0,25.0,28.0,1012.0,25.3,51.47855213137705,-0.055163138731141,5.200219764374196,5.48403824540714,133.0,19.0,133_19,13.159058215102318,87315.0,51.47846789658072,-0.0552963018416666,True,Southwark,Other,Undetermined,,Early Mature (16-30 ,Veteran(over150),,,21.0,,20201127.0,20210218.0
