,time,pm_1,pm_25,pm_10,pm_4,temperature,humidity,pressure,temperature2,latitude,longitude,elevation,Dist_to_closest_tree,Air measurement,Tree number_x,Air-tree ID,Distance_to_tree,objectid,lat,lon,Tree_within_d_(default: 20m),borough,gla_tree_group,tree_name,taxon_name,age,age_group,spread_m,height_m,diameter_at_breast_height_cm,gdb_geomattr_data,load_date,updated
231,2024-06-09 12:47:59,2.92,4.11,5.35,3.08,17.0,36.0,1013.0,16.5,51.46141784978429,-0.013403749735909,12.355196959339082,14.915126509019823,,,,,,,,,,,,,,,,,,,,
232,2024-06-09 12:48:02,2.89,4.43,5.14,3.06,16.0,38.0,1013.0,16.4,51.461369152485055,-0.013436747239992,12.651688592508435,18.732834081165308,,,,,,,,,,,,,,,,,,,,
233,2024-06-09 12:48:04,2.86,4.14,5.3,3.02,17.0,36.0,1013.0,16.5,51.46134193081474,-0.013445397283929,12.740211181342602,20.336928735060077,,,,,,,,,,,,,,,,,,,,
234,2024-06-09 12:48:04,2.86,4.14,5.3,3.02,17.0,36.0,1013.0,16.5,51.46083500390732,-0.013445476806203,12.386389123275876,35.934220950749236,,,,,,,,,,,,,,,,,,,,
235,2024-06-09 12:48:07,2.82,4.37,4.99,2.98,16.0,38.0,1012.9,16.3,51.46105205002246,-0.0134453876252945,12.522942880168557,27.62100655229551,,,,,,,,,,,,,,,,,,,,
236,2024-06-09 12:48:09,2.81,4.3,5.41,2.98,16.0,38.0,1013.0,16.2,51.46126909613759,-0.013445298444386,12.659496637061238,20.22608347933145,,,,,,,,,,,,,,,,,,,,
237,2024-06-09 12:48:11,2.85,4.06,5.21,3.01,16.0,38.0,1013.0,15.9,51.461226168825185,-0.013455308103660333,12.664982980427643,20.75065356068559,,,,,,,,,,,,,,,,,,,,
238,2024-06-09 12:48:14,2.89,4.38,5.08,3.05,16.0,39.0,1013.0,16.1,51.46118324151277,-0.013465317762934666,12.670469323794046,22.33202115478218,,,,,,,,,,,,,,,,,,,,
239,2024-06-09 12:48:16,2.91,4.52,5.24,3.07,,,,,51.461140314200364,-0.013475327422209,12.675955667160451,24.416454761730467,,,,,,,,,,,,,,,,,,,,
240,2024-06-09 12:48:18,2.95,4.38,5.14,3.12,,,,,51.46111850531709,-0.013497201307814,13.015445906668901,26.720879477605404,,,,,,,,,,,,,,,,,,,,
241,2024-06-09 12:48:21,3.02,4.41,5.25,3.19,16.0,39.0,1013.0,15.8,51.461086997004,-0.01350430959028,13.556715153157711,28.729164219108306,,,,,,,,,,,,,,,,,,,,
242,2024-06-09 12:48:23,3.1,4.53,5.47,3.27,16.0,39.0,1013.0,15.9,51.461050381096086,-0.013505742920983,13.195564934052527,31.02095918606044,,,,,,,,,,,,,,,,,,,,
243,2024-06-09 12:48:26,3.22,4.51,5.57,3.4,16.0,39.0,1013.0,16.0,51.461011512956816,-0.013493225016287,13.506849069148302,33.104254346483415,,,,,,,,,,,,,,,,,,,,
244,2024-06-09 12:48:28,3.3,4.64,5.8,3.49,16.0,39.0,1013.0,16.1,51.46097140146582,-0.01350215913682,12.94107021857053,36.71018675835657,,,,,,,,,,,,,,,,,,,,
245,2024-06-09 12:48:30,3.32,4.83,6.01,3.51,16.0,40.0,1013.0,16.2,51.4609393479131,-0.013484000800901,12.701164806261659,36.96702047032037,,,,,,,,,,,,,,,,,,,,
246,2024-06-09 12:48:33,3.35,5.01,5.72,3.54,16.0,39.0,1012.9,16.1,51.46090729436037,-0.013465842464982,12.461259393952787,36.207133325630714,,,,,,,,,,,,,,,,,,,,
247,2024-06-09 12:48:35,3.39,4.89,5.65,3.59,16.0,39.0,1012.9,16.2,51.46087802082634,-0.013458458400971,12.989525092765689,36.4625997334545,,,,,,,,,,,,,,,,,,,,
248,2024-06-09 12:48:38,3.36,4.65,5.88,3.56,16.0,39.0,1012.9,16.1,51.4608639227222,-0.013466097572895,13.00239733979106,37.26108218116659,,,,,,,,,,,,,,,,,,,,
249,2024-06-09 12:48:40,3.33,4.87,5.56,3.52,16.0,39.0,1012.9,16.2,51.46084013713548,-0.013443602290905,12.339699869975448,35.76508250202909,,,,,,,,,,,,,,,,,,,,
250,2024-06-09 12:48:42,3.29,4.57,5.72,3.48,16.0,39.0,1012.9,16.3,51.460816351548765,-0.013421107008915,11.677002400159836,34.478745774134644,,,,,,,,,,,,,,,,,,,,
251,2024-06-09 12:48:45,3.28,4.47,5.6,3.47,16.0,40.0,1012.9,16.4,51.46080324139676,-0.013400483890994,11.72256002575159,33.307922206491135,,,,,,,,,,,,,,,,,,,,
252,2024-06-09 12:48:47,3.25,4.79,5.89,3.44,,,,,51.46079013124476,-0.013379860773073,11.768117651343346,32.224261052648465,,,,,,,,,,,,,,,,,,,,
253,2024-06-09 12:48:50,3.2,4.82,5.86,3.38,16.0,39.0,1013.0,16.4,51.46077702109275,-0.013359237655152,11.8136752769351,31.095494617347466,,,,,,,,,,,,,,,,,,,,
254,2024-06-09 12:48:52,3.16,4.56,5.57,3.35,16.0,39.0,1012.9,16.4,51.46076391094075,-0.013338614537231,11.859232902526855,29.483674763394333,,,,,,,,,,,,,,,,,,,,
255,2024-06-09 12:48:54,3.19,4.79,5.83,3.38,17.0,37.0,1012.9,16.5,51.460779020058176,-0.013328168754354,12.393743816763163,29.005448875480838,,,,,,,,,,,,,,,,,,,,
256,2024-06-09 12:48:57,3.22,4.49,5.56,3.4,,,,,51.46076932071696,-0.013292586765253,13.021957800723612,26.396368265940286,,,,,,,,,,,,,,,,,,,,
257,2024-06-09 12:48:59,3.14,4.34,5.32,3.32,,,,,51.46075068736399,-0.013245483340268,13.412660643458366,22.911872742071242,,,,,,,,,,,,,,,,,,,,
258,2024-06-09 12:49:02,3.09,4.51,5.44,3.27,17.0,37.0,1013.0,16.5,51.46067821916417,-0.013191127904942,13.784511609002948,20.060609215810118,,,,,,,,,,,,,,,,,,,,
259,2024-06-09 12:49:02,3.09,4.51,5.44,3.27,17.0,37.0,1013.0,16.5,51.46044934929519,-0.013128206834413,11.78095193952322,14.156770958801665,,,,,,,,,,,,,,,,,,,,
260,2024-06-09 12:49:04,3.07,4.36,5.27,3.25,17.0,37.0,1012.9,16.6,51.46066177321062,-0.013167530192942,14.269635730423033,19.205652946917333,,,,,,,,,,,,,,,,,,,,
261,2024-06-09 12:49:06,2.98,4.65,5.45,3.16,,,,,51.460625151963406,-0.013156706535633,13.291265076957643,20.137264032067826,,,,,,,,,,,,,,,,,,,,
262,2024-06-09 12:49:09,2.89,4.39,5.09,3.06,,,,,51.46059074580319,-0.013148981632619,12.76240942813456,20.158606909636955,,,,,,,,,,,,,,,,,,,,
263,2024-06-09 12:49:11,2.8,4.17,5.27,2.96,,,,,51.46055101068804,-0.013143756871824,12.524560302495956,21.315984343719318,,,,,,,,,,,,,,,,,,,,
264,2024-06-09 12:49:14,2.78,4.04,5.12,2.94,,,,,51.46052192405952,-0.013131493544709,12.27899141330272,18.501155986167305,,,,,,,,,,,,,,,,,,,,
265,2024-06-09 12:49:16,2.81,4.3,5.42,2.98,16.0,39.0,1012.9,16.4,51.46049989809177,-0.01313606087407,12.098143570125103,17.207394726869953,,,,,,,,,,,,,,,,,,,,
266,2024-06-09 12:49:18,2.85,4.1,5.26,3.02,,,,,51.460467340575285,-0.0131300725470994,11.984169979952275,15.012799009679236,,,,,,,,,,,,,,,,,,,,
267,2024-06-09 12:49:21,2.9,4.45,5.16,3.06,,,,,51.4604347830588,-0.0131240842201288,11.870196389779448,13.464376098689186,,,,,,,,,,,,,,,,,,,,
268,2024-06-09 12:49:23,2.88,4.31,5.5,3.04,,,,,51.460402225542325,-0.0131180958931582,11.756222799606622,12.798839903988638,,,,,,,,,,,,,,,,,,,,
269,2024-06-09 12:49:26,2.85,4.05,5.2,3.01,16.0,39.0,1013.0,16.4,51.46036966802584,-0.0131121075661876,11.642249209433794,13.15092286955865,,,,,,,,,,,,,,,,,,,,
270,2024-06-09 12:49:28,2.83,4.39,5.02,2.99,17.0,38.0,1012.9,16.5,51.46033711050936,-0.013106119239217,11.528275619260967,13.691208733603782,,,,,,,,,,,,,,,,,,,,
271,2024-06-09 12:49:30,2.82,4.38,5.01,2.99,17.0,37.0,1012.8,16.6,51.46030638070102,-0.0130899849345625,11.707969537004828,11.875257338328451,,,,,,,,,,,,,,,,,,,,
272,2024-06-09 12:49:33,2.79,4.15,5.24,2.96,,,,,51.46027565089268,-0.013073850629908,11.88766345474869,10.977367221222869,,,,,,,,,,,,,,,,,,,,
273,2024-06-09 12:49:35,2.79,4.13,5.22,2.95,17.0,37.0,1012.9,16.5,51.46024274906544,-0.013051614875741,12.077080829069018,10.992000777747963,,,,,,,,,,,,,,,,,,,,
274,2024-06-09 12:49:38,2.85,4.05,5.2,3.01,17.0,37.0,1012.8,16.6,51.46021068824898,-0.0130373154999004,12.149330716021359,11.849079782283216,,,,,,,,,,,,,,,,,,,,
275,2024-06-09 12:49:40,3.07,4.32,5.72,3.25,,,,,51.46017862743251,-0.0130230161240598,12.221580602973699,12.831853010098111,,,,,,,,,,,,,,,,,,,,
276,2024-06-09 12:49:42,3.17,4.63,5.65,3.35,17.0,37.0,1012.9,16.6,51.46014656661605,-0.0130087167482192,12.29383048992604,11.376582018136261,,,,,,,,,,,,,,,,,,,,
277,2024-06-09 12:49:45,3.25,4.76,5.86,3.44,17.0,38.0,1012.8,16.6,51.46011450579958,-0.012994417372378601,12.366080376878381,11.029013616513737,,,,,,,,,,,,,,,,,,,,
278,2024-06-09 12:49:47,3.34,4.98,5.68,3.53,,,,,51.460082444983115,-0.012980117996538,12.438330263830721,11.20461590291737,,,,,,,,,,,,,,,,,,,,
279,2024-06-09 12:49:50,3.39,4.9,5.66,3.59,,,,,51.460055028231416,-0.012969571767581501,12.343003389891237,10.97269167998016,,,,,,,,,,,,,,,,,,,,
280,2024-06-09 12:49:52,3.46,4.88,5.7,3.65,17.0,38.0,1012.9,16.7,51.46002761147972,-0.012959025538625001,12.247676515951753,10.688891180030579,,,,,,,,,,,,,,,,,,,,
281,2024-06-09 12:49:54,3.43,4.71,6.02,3.63,,,,,51.46000019472802,-0.0129484793096685,12.152349642012268,8.056806800077672,,,,,,,,,,,,,,,,,,,,
282,2024-06-09 12:49:57,3.48,5.05,5.9,3.68,17.0,38.0,1012.8,16.7,51.45997277797632,-0.012937933080712,12.057022768072784,5.938973163399718,,,,,,,,,,,,,,,,,,,,
283,2024-06-09 12:49:59,3.53,5.0,5.92,3.74,17.0,38.0,1012.9,16.7,51.45994195944719,-0.012943085151819,12.119592620059848,3.8870906615483327,257.0,342.0,257_342,3.8870906615483327,276665.0,51.4599346965552,-0.0129979029297551,True,Lewisham,Ash,Common Ash,Fraxinus excelsior,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
284,2024-06-09 12:50:02,3.53,4.98,5.89,3.74,,,,,51.459694503263826,-0.012810921941548,12.426048184745014,8.702192396063024,,,,,,,,,,,,,,,,,,,,
285,2024-06-09 12:50:04,3.47,4.98,5.82,3.67,,,,,51.459778911067914,-0.012882781621283,12.664137254003435,1.1924030620945256,259.0,118.0,259_118,1.1924030620945256,253218.0,51.45978889614345,-0.0128890052437126,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
286,2024-06-09 12:50:06,3.46,4.91,5.74,3.66,,,,,51.45986331887201,-0.012954641301018,12.902226323261857,8.493364379211398,,,,,,,,,,,,,,,,,,,,
287,2024-06-09 12:50:09,3.47,4.95,5.79,3.66,17.0,38.0,1012.8,16.7,51.45981987100484,-0.012928914425099,12.977330485358834,4.421695723422448,261.0,118.0,261_118,4.421695723422448,253218.0,51.45978889614345,-0.0128890052437126,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
288,2024-06-09 12:50:11,3.38,4.76,6.01,3.57,,,,,51.459783669614694,-0.012905447448225,12.72618591086939,1.280250159871809,262.0,118.0,262_118,1.280250159871809,253218.0,51.45978889614345,-0.0128890052437126,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
289,2024-06-09 12:50:14,3.33,4.92,5.61,3.53,17.0,38.0,1012.9,16.7,51.45974746822455,-0.012881980471351,12.475041336379945,4.637374696362628,263.0,118.0,263_118,4.637374696362628,253218.0,51.45978889614345,-0.0128890052437126,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
290,2024-06-09 12:50:16,3.25,4.78,5.88,3.44,17.0,39.0,1012.8,16.7,51.459733174950664,-0.012868292933326,12.498713533394039,5.993848701540815,,,,,,,,,,,,,,,,,,,,
291,2024-06-09 12:50:18,3.25,4.72,5.81,3.43,17.0,38.0,1012.8,16.7,51.459707761053984,-0.012832087036311,12.391533779911697,7.268547482161972,,,,,,,,,,,,,,,,,,,,
292,2024-06-09 12:50:21,3.24,4.7,5.8,3.43,,,,,51.45969419092734,-0.012796335551228,12.308355144225061,9.443438517225053,,,,,,,,,,,,,,,,,,,,
293,2024-06-09 12:50:23,3.15,4.49,5.49,3.34,17.0,38.0,1012.8,16.6,51.45967333888833,-0.012758124970427,12.497640698216856,10.39954701433534,,,,,,,,,,,,,,,,,,,,
294,2024-06-09 12:50:26,3.06,4.72,5.6,3.23,,,,,51.45963745936026,-0.012742159411806,12.543667383491993,8.598352409611072,,,,,,,,,,,,,,,,,,,,
295,2024-06-09 12:50:28,2.93,4.22,5.46,3.1,17.0,38.0,1012.7,16.6,51.459609521289835,-0.012730597034403,13.08640254382044,5.9230388666906375,,,,,,,,,,,,,,,,,,,,
296,2024-06-09 12:50:30,2.84,4.5,5.14,3.0,17.0,37.0,1012.8,16.6,51.45956590852974,-0.0126713073132895,12.857869911007583,6.810232538797666,,,,,,,,,,,,,,,,,,,,
297,2024-06-09 12:50:33,2.74,4.24,5.28,2.9,17.0,37.0,1012.9,16.6,51.459522295769645,-0.012612017592176,12.629337278194726,11.520730497516452,,,,,,,,,,,,,,,,,,,,
298,2024-06-09 12:50:35,2.79,4.1,5.19,2.95,17.0,37.0,1012.8,16.6,51.459499922404184,-0.012599931486929,13.009538564831018,13.634578753634434,,,,,,,,,,,,,,,,,,,,
299,2024-06-09 12:50:38,2.84,4.04,5.2,3.01,,,,,51.45946256477079,-0.012564080789247,13.709932728670537,10.424735588976338,,,,,,,,,,,,,,,,,,,,
300,2024-06-09 12:50:40,2.98,4.61,5.41,3.15,17.0,36.0,1012.8,16.6,51.45945094608497,-0.0125390906379715,13.953766769031063,9.08529797156007,,,,,,,,,,,,,,,,,,,,
301,2024-06-09 12:50:42,3.04,4.61,5.48,3.22,,,,,51.45943932739915,-0.012514100486696,14.197600809391588,7.916088903255127,,,,,,,,,,,,,,,,,,,,
302,2024-06-09 12:50:45,3.03,4.5,5.35,3.2,,,,,51.45942770871334,-0.0124891103354205,14.441434849752113,7.1897133614589865,,,,,,,,,,,,,,,,,,,,
303,2024-06-09 12:50:47,2.96,4.49,5.27,3.13,,,,,51.459416090027524,-0.012464120184145,14.685268890112638,7.076285299135211,,,,,,,,,,,,,,,,,,,,
304,2024-06-09 12:50:50,2.89,4.37,5.07,3.05,17.0,36.0,1012.8,16.5,51.459401613145815,-0.0124175029595525,14.20541631616652,6.132109985789796,,,,,,,,,,,,,,,,,,,,
305,2024-06-09 12:50:52,2.75,4.29,5.34,2.91,,,,,51.4593871362641,-0.01237088573496,13.725563742220402,6.746855999320933,,,,,,,,,,,,,,,,,,,,
306,2024-06-09 12:50:54,2.69,4.31,5.29,2.84,17.0,36.0,1012.9,16.5,51.45937892778332,-0.012336502686622,13.921484271995723,7.484486486623102,,,,,,,,,,,,,,,,,,,,
307,2024-06-09 12:50:57,2.7,3.89,4.88,2.85,17.0,36.0,1012.8,16.5,51.45935992425624,-0.012303447361788,12.282297634519637,6.166477404294076,,,,,,,,,,,,,,,,,,,,
308,2024-06-09 12:50:59,2.7,3.93,4.93,2.86,,,,,51.45934280312681,-0.012269994990401,11.673530518077314,6.417444683106811,,,,,,,,,,,,,,,,,,,,
309,2024-06-09 12:51:02,2.72,4.03,5.04,2.87,,,,,51.459313071203646,-0.012236590599779,11.801673240959644,5.010618996200926,,,,,,,,,,,,,,,,,,,,
310,2024-06-09 12:51:02,2.72,4.03,5.04,2.87,,,,,51.45916860236773,-0.01198577464668,11.768614445813,23.01077804475712,,,,,,,,,,,,,,,,,,,,
311,2024-06-09 12:51:04,2.78,4.04,5.12,2.94,17.0,36.0,1012.9,16.5,51.459291618706516,-0.012223406395606,11.334652677178383,4.762629453709438,285.0,93.0,285_93,4.829229796660548,77968.0,51.45928419381397,-0.0122920051216947,True,Lewisham,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),11.6,10.9,29.0,,20201127.0,20210218.0
312,2024-06-09 12:51:04,2.78,4.04,5.12,2.94,17.0,36.0,1012.9,16.5,51.459291618706516,-0.012223406395606,11.334652677178383,4.762629453709438,285.0,325.0,285_325,4.762629453709438,275471.0,51.45926599949605,-0.0122784003615039,True,Lewisham,Plane,Plane,Platanus,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
313,2024-06-09 12:51:04,2.78,4.04,5.12,2.94,17.0,36.0,1012.9,16.5,51.45933091207022,-0.011901655100934,13.787403336726129,18.357159350934044,,,,,,,,,,,,,,,,,,,,
314,2024-06-09 12:51:06,2.84,4.02,5.17,3.01,17.0,36.0,1012.8,16.5,51.459294276227496,-0.011993315964495667,13.342254860016206,15.577135888126795,,,,,,,,,,,,,,,,,,,,
315,2024-06-09 12:51:09,2.95,4.38,5.15,3.12,16.0,38.0,1012.9,16.4,51.45925764038478,-0.012084976828057334,12.897106383306285,13.447998751556874,,,,,,,,,,,,,,,,,,,,
316,2024-06-09 12:51:11,3.01,4.35,5.19,3.18,,,,,51.45922100454205,-0.012176637691619,12.451957906596363,8.654844338741198,,,,,,,,,,,,,,,,,,,,
317,2024-06-09 12:51:14,3.03,4.54,5.41,3.21,,,,,51.45919776020463,-0.012119857879875,12.398663168773055,13.365094830734321,,,,,,,,,,,,,,,,,,,,
318,2024-06-09 12:51:16,3.07,4.31,5.71,3.24,16.0,38.0,1012.8,16.4,51.459186467446266,-0.012071592142298,12.242222053930163,16.856367722577673,,,,,,,,,,,,,,,,,,,,
319,2024-06-09 12:51:18,3.05,4.69,5.57,3.23,16.0,38.0,1012.9,16.4,51.45917042492599,-0.01202335035039,12.624433391727507,20.643053916974175,,,,,,,,,,,,,,,,,,,,
320,2024-06-09 12:51:21,2.99,4.2,5.51,3.16,,,,,51.45916451356244,-0.011964399035236,11.197947293519974,24.53475344870583,,,,,,,,,,,,,,,,,,,,
321,2024-06-09 12:51:23,2.98,4.62,5.42,3.15,,,,,51.45917984300924,-0.011957265635371,10.974555170163512,24.25088152764356,,,,,,,,,,,,,,,,,,,,
322,2024-06-09 12:51:26,2.97,4.5,5.29,3.14,,,,,51.45919517245603,-0.011950132235506,10.75116304680705,24.095019166165354,,,,,,,,,,,,,,,,,,,,
323,2024-06-09 12:51:28,2.92,4.17,5.4,3.09,16.0,38.0,1012.8,16.3,51.459210501902824,-0.011942998835641,10.52777092345059,24.069653248357923,,,,,,,,,,,,,,,,,,,,
324,2024-06-09 12:51:30,2.85,4.05,5.21,3.01,16.0,38.0,1012.9,16.3,51.45923064835943,-0.0119345589951475,11.67491924483329,23.633742400323346,,,,,,,,,,,,,,,,,,,,
325,2024-06-09 12:51:33,2.76,4.35,5.4,2.92,,,,,51.459250794816036,-0.011926119154654,12.822067566215992,22.29337022495509,,,,,,,,,,,,,,,,,,,,
326,2024-06-09 12:51:35,2.76,4.4,4.96,2.92,16.0,38.0,1013.0,16.3,51.45927237092168,-0.011913481024613,13.584194654598832,21.23365362302722,,,,,,,,,,,,,,,,,,,,
327,2024-06-09 12:51:38,2.85,4.06,5.21,3.01,16.0,38.0,1012.9,16.3,51.45930857301581,-0.011897627222853,13.851569844409823,19.44941927727588,,,,,,,,,,,,,,,,,,,,
328,2024-06-09 12:51:40,2.83,4.45,5.09,3.0,,,,,51.45932964206241,-0.01187780769786,13.39853429980576,17.018450366590212,,,,,,,,,,,,,,,,,,,,
329,2024-06-09 12:51:42,2.81,4.28,5.39,2.97,,,,,51.459350711109,-0.011857988172867,12.945498755201697,14.688652069340742,,,,,,,,,,,,,,,,,,,,
330,2024-06-09 12:51:45,2.79,4.08,5.16,2.95,,,,,51.45937144840448,-0.01181729538872,12.000437200069427,11.171868232863476,,,,,,,,,,,,,,,,,,,,
331,2024-06-09 12:51:47,2.77,3.98,5.06,2.93,16.0,38.0,1013.0,16.3,51.45938235177953,-0.01180692731115475,12.38335288874805,10.092373213129358,,,,,,,,,,,,,,,,,,,,
332,2024-06-09 12:51:50,2.75,4.29,5.33,2.91,16.0,38.0,1013.0,16.2,51.45939325515458,-0.0117965592335895,12.766268577426672,9.103956290083637,,,,,,,,,,,,,,,,,,,,
333,2024-06-09 12:51:52,2.75,4.33,5.38,2.91,16.0,38.0,1012.9,16.2,51.45940415852964,-0.01178619115602425,13.149184266105294,8.23946043458244,,,,,,,,,,,,,,,,,,,,
334,2024-06-09 12:51:54,2.75,4.28,5.33,2.91,16.0,38.0,1013.0,16.2,51.459415061904686,-0.011775823078459,13.532099954783916,7.541621887613986,,,,,,,,,,,,,,,,,,,,
335,2024-06-09 12:51:57,2.68,4.24,5.21,2.83,16.0,38.0,1013.1,16.1,51.45945443107541,-0.0117904864533,14.24280405510217,9.939231902995168,,,,,,,,,,,,,,,,,,,,
336,2024-06-09 12:51:59,2.63,3.83,5.25,2.78,16.0,38.0,1013.0,16.1,51.459487111133825,-0.011813305643484,15.10454991273582,10.523218717042255,,,,,,,,,,,,,,,,,,,,
337,2024-06-09 12:52:02,2.57,3.88,4.73,2.72,16.0,38.0,1013.0,15.8,51.459534429302416,-0.011844819580432,15.564932655543089,9.71458799460369,,,,,,,,,,,,,,,,,,,,
338,2024-06-09 12:52:02,2.57,3.88,4.73,2.72,16.0,38.0,1013.0,15.8,51.459707867705745,-0.012090885814452,12.731622005812824,10.185664861644108,,,,,,,,,,,,,,,,,,,,
339,2024-06-09 12:52:04,2.52,3.99,4.79,2.67,16.0,38.0,1013.0,15.6,51.459563119831294,-0.011864986042594,16.099497601389885,7.457908756801846,,,,,,,,,,,,,,,,,,,,
340,2024-06-09 12:52:04,2.52,3.99,4.79,2.67,16.0,38.0,1013.0,15.6,51.45985691884993,-0.012387531532223,15.016159547492862,18.641353688355135,,,,,,,,,,,,,,,,,,,,
341,2024-06-09 12:52:06,2.5,3.85,5.12,2.65,15.0,40.0,1012.9,15.4,51.45973535551751,-0.0121330485342225,15.103071813937277,10.779142158197441,,,,,,,,,,,,,,,,,,,,
342,2024-06-09 12:52:09,2.42,3.66,4.83,2.56,15.0,40.0,1013.0,15.3,51.45961379218508,-0.011878565536222,15.189984080381691,5.299388535962582,,,,,,,,,,,,,,,,,,,,
343,2024-06-09 12:52:11,2.37,3.78,4.9,2.51,15.0,40.0,1012.9,15.3,51.4596286520168,-0.011911021461501333,14.776444185214737,7.633321070046257,,,,,,,,,,,,,,,,,,,,
344,2024-06-09 12:52:14,2.38,3.85,4.99,2.52,16.0,38.0,1013.0,15.5,51.45964351184851,-0.011943477386780667,14.362904290047785,9.713314567424158,,,,,,,,,,,,,,,,,,,,
345,2024-06-09 12:52:16,2.44,3.83,5.04,2.58,16.0,38.0,1012.9,15.6,51.45965837168023,-0.01197593331206,13.949364394880831,9.519034179474419,,,,,,,,,,,,,,,,,,,,
346,2024-06-09 12:52:18,2.65,3.97,4.9,2.8,16.0,38.0,1013.0,15.7,51.45968556582706,-0.012034932327892,13.23148257471621,10.436641051894252,,,,,,,,,,,,,,,,,,,,
347,2024-06-09 12:52:21,2.79,4.12,5.22,2.95,,,,,51.459718293368475,-0.012099323932599,12.648920509964228,11.073653961643236,,,,,,,,,,,,,,,,,,,,
348,2024-06-09 12:52:23,2.87,4.21,5.38,3.03,16.0,38.0,1012.9,15.7,51.4597506352672,-0.012142269849088,11.85431257262826,11.784517805446347,,,,,,,,,,,,,,,,,,,,
349,2024-06-09 12:52:26,2.91,4.56,5.28,3.08,16.0,38.0,1012.8,15.8,51.45977250156151,-0.012209916480397,11.577258524484932,10.501747377813123,,,,,,,,,,,,,,,,,,,,
350,2024-06-09 12:52:28,2.92,4.12,5.36,3.09,16.0,38.0,1012.9,15.7,51.459789008023826,-0.0122452459554524,11.880396253056825,10.889126828092172,,,,,,,,,,,,,,,,,,,,
351,2024-06-09 12:52:30,2.93,4.2,5.44,3.1,,,,,51.45980551448614,-0.0122805754305078,12.183533981628717,12.067359685524455,,,,,,,,,,,,,,,,,,,,
352,2024-06-09 12:52:33,2.89,4.41,5.11,3.06,,,,,51.45982202094846,-0.0123159049055632,12.486671710200607,13.835857221816646,,,,,,,,,,,,,,,,,,,,
353,2024-06-09 12:52:35,2.82,4.36,4.99,2.98,,,,,51.459838527410774,-0.0123512343806186,12.7898094387725,16.000074871598375,,,,,,,,,,,,,,,,,,,,
354,2024-06-09 12:52:38,2.76,4.37,4.92,2.92,16.0,38.0,1013.0,15.8,51.45985503387309,-0.012386563855674,13.092947167344391,18.421061566941233,,,,,,,,,,,,,,,,,,,,
355,2024-06-09 12:52:40,2.69,4.34,5.32,2.85,16.0,38.0,1012.9,15.8,51.459857903211926,-0.012411398159827,14.728272205218673,19.32836701850666,,,,,,,,,,,,,,,,,,,,
356,2024-06-09 12:52:42,2.63,3.87,5.28,2.78,,,,,51.459860772550755,-0.01243623246398,16.363597243092954,20.34634924179523,,,,,,,,,,,,,,,,,,,,
357,2024-06-09 12:52:45,2.6,4.11,4.99,2.75,,,,,51.4598947833269,-0.012469005978501,15.670737464912236,24.75385431002043,,,,,,,,,,,,,,,,,,,,
358,2024-06-09 12:52:47,2.6,4.08,4.96,2.75,,,,,51.45992879410305,-0.012501779493022,14.977877686731517,23.084747200514716,,,,,,,,,,,,,,,,,,,,
359,2024-06-09 12:52:50,2.63,3.87,4.79,2.79,,,,,51.459951892786485,-0.0125089727426505,14.956954143475741,21.486632423354035,,,,,,,,,,,,,,,,,,,,
360,2024-06-09 12:52:52,2.66,4.06,5.01,2.81,16.0,38.0,1013.0,15.8,51.45997499146992,-0.012516165992279,14.936030600219965,20.10389017085312,,,,,,,,,,,,,,,,,,,,
361,2024-06-09 12:52:54,2.75,4.27,5.31,2.9,16.0,38.0,1012.9,15.8,51.46000567395066,-0.0125308139900605,14.098849379923195,18.33197236630875,,,,,,,,,,,,,,,,,,,,
362,2024-06-09 12:52:57,2.8,4.2,5.31,2.96,16.0,38.0,1013.0,15.8,51.46003635643141,-0.012545461987842,13.261668159626424,17.127528448244476,,,,,,,,,,,,,,,,,,,,
363,2024-06-09 12:52:59,2.88,4.32,5.51,3.05,16.0,38.0,1013.0,15.7,51.460055042741395,-0.012548205615112,12.929885330609977,17.14941765879474,,,,,,,,,,,,,,,,,,,,
364,2024-06-09 12:53:02,2.96,4.43,5.21,3.13,16.0,38.0,1013.0,15.8,51.460082159420836,-0.012559583527126,13.412991451099515,17.14334736126398,,,,,,,,,,,,,,,,,,,,
365,2024-06-09 12:53:02,2.96,4.43,5.21,3.13,16.0,38.0,1013.0,15.8,51.46031349339781,-0.012697167862697,12.725502795539796,13.250204645174675,,,,,,,,,,,,,,,,,,,,
366,2024-06-09 12:53:04,2.96,4.49,5.27,3.13,16.0,39.0,1013.0,15.7,51.46055043125108,-0.012768439151335,13.207384708337486,6.5225392358336975,,,,,,,,,,,,,,,,,,,,
