,time,pm_1,pm_25,pm_10,pm_4,temperature,humidity,pressure,temperature2,latitude,longitude,elevation,Dist_to_closest_tree,Air measurement,Tree number_x,Air-tree ID,Distance_to_tree,objectid,lat,lon,Tree_within_d_(default: 20m),borough,gla_tree_group,tree_name,taxon_name,age,age_group,spread_m,height_m,diameter_at_breast_height_cm,gdb_geomattr_data,load_date,updated
11,2024-05-27 11:55:00,1.0,2.33,3.31,1.0,16.0,43.0,1016.0,16.0,51.464579528514996,-0.016640613243252,10.43491621222347,5.187837907190354,1.0,291.0,1_291,15.08453388466371,1000293.0,51.464456,-0.0165512,True,Lewisham,,Common Ash,,,,,,12.73239545,,10.07.2024,08.07.2024
12,2024-05-27 11:55:00,1.0,2.33,3.31,1.0,16.0,43.0,1016.0,16.0,51.464579528514996,-0.016640613243252,10.43491621222347,5.187837907190354,1.0,240.0,1_240,12.553797983945344,1000242.0,51.46469,-0.016677,True,Lewisham,,Callery pear,,,,,,14.48309982,,10.07.2024,08.07.2024
13,2024-05-27 11:55:00,1.0,2.33,3.31,1.0,16.0,43.0,1016.0,16.0,51.464579528514996,-0.016640613243252,10.43491621222347,5.187837907190354,1.0,243.0,1_243,12.018190022259695,1000245.0,51.464483,-0.016563,True,Lewisham,,Cherry,,,,,,17.82535363,,10.07.2024,08.07.2024
14,2024-05-27 11:55:00,1.0,2.33,3.31,1.0,16.0,43.0,1016.0,16.0,51.464579528514996,-0.016640613243252,10.43491621222347,5.187837907190354,1.0,238.0,1_238,9.065107417100124,1000240.0,51.464511,-0.01657,True,Lewisham,,Cherry,,,,,,16.55211408,,10.07.2024,08.07.2024
15,2024-05-27 11:55:00,1.0,2.33,3.31,1.0,16.0,43.0,1016.0,16.0,51.464579528514996,-0.016640613243252,10.43491621222347,5.187837907190354,1.0,242.0,1_242,10.03156142997264,1000244.0,51.464664,-0.016691,True,Lewisham,,False acacia,,,,,,33.10422816,,10.07.2024,08.07.2024
16,2024-05-27 11:55:00,1.0,2.33,3.31,1.0,16.0,43.0,1016.0,16.0,51.464579528514996,-0.016640613243252,10.43491621222347,5.187837907190354,1.0,239.0,1_239,5.187837907190354,1000241.0,51.464625,-0.016657,True,Lewisham,,Cherry,,,,,,24.50986124,,10.07.2024,08.07.2024
17,2024-05-27 11:55:00,1.0,2.33,3.31,1.0,16.0,43.0,1016.0,16.0,51.464579528514996,-0.016640613243252,10.43491621222347,5.187837907190354,1.0,241.0,1_241,6.50976219070659,1000243.0,51.464541,-0.01657,True,Lewisham,,Cherry,,,,,,23.23662169,,10.07.2024,08.07.2024
18,2024-05-27 11:55:02,1.0,2.24,3.2,1.0,16.0,42.0,1016.0,15.8,51.46457261140533,-0.016601748981788,9.104383569210768,4.151032465213926,2.0,242.0,2_242,11.908301770787494,1000244.0,51.464664,-0.016691,True,Lewisham,,False acacia,,,,,,33.10422816,,10.07.2024,08.07.2024
19,2024-05-27 11:55:02,1.0,2.24,3.2,1.0,16.0,42.0,1016.0,15.8,51.46457261140533,-0.016601748981788,9.104383569210768,4.151032465213926,2.0,278.0,2_278,17.74976699489899,1000280.0,51.46457876,-0.016346,True,Lewisham,,Callery pear,,,,,,15.59718442,,10.07.2024,08.07.2024
20,2024-05-27 11:55:02,1.0,2.24,3.2,1.0,16.0,42.0,1016.0,15.8,51.46457261140533,-0.016601748981788,9.104383569210768,4.151032465213926,2.0,276.0,2_276,19.458793538057204,1000278.0,51.464405,-0.0165221,True,Lewisham,,Callery pear,,,,,,14.48309982,,10.07.2024,08.07.2024
21,2024-05-27 11:55:02,1.0,2.24,3.2,1.0,16.0,42.0,1016.0,15.8,51.46457261140533,-0.016601748981788,9.104383569210768,4.151032465213926,2.0,291.0,2_291,13.446083630078723,1000293.0,51.464456,-0.0165512,True,Lewisham,,Common Ash,,,,,,12.73239545,,10.07.2024,08.07.2024
22,2024-05-27 11:55:02,1.0,2.24,3.2,1.0,16.0,42.0,1016.0,15.8,51.46457261140533,-0.016601748981788,9.104383569210768,4.151032465213926,2.0,244.0,2_244,17.773875063188022,1000246.0,51.464709,-0.016735,True,Lewisham,,Callery Pear,,,,,,18.62112834,,10.07.2024,08.07.2024
23,2024-05-27 11:55:02,1.0,2.24,3.2,1.0,16.0,42.0,1016.0,15.8,51.46457261140533,-0.016601748981788,9.104383569210768,4.151032465213926,2.0,238.0,2_238,7.203281536726884,1000240.0,51.464511,-0.01657,True,Lewisham,,Cherry,,,,,,16.55211408,,10.07.2024,08.07.2024
24,2024-05-27 11:55:02,1.0,2.24,3.2,1.0,16.0,42.0,1016.0,15.8,51.46457261140533,-0.016601748981788,9.104383569210768,4.151032465213926,2.0,241.0,2_241,4.151032465213926,1000243.0,51.464541,-0.01657,True,Lewisham,,Cherry,,,,,,23.23662169,,10.07.2024,08.07.2024
25,2024-05-27 11:55:02,1.0,2.24,3.2,1.0,16.0,42.0,1016.0,15.8,51.46457261140533,-0.016601748981788,9.104383569210768,4.151032465213926,2.0,277.0,2_277,11.901958598584583,1000279.0,51.464594,-0.0164336,True,Lewisham,,Callery pear,,,,,,18.4619734,,10.07.2024,08.07.2024
26,2024-05-27 11:55:02,1.0,2.24,3.2,1.0,16.0,42.0,1016.0,15.8,51.46457261140533,-0.016601748981788,9.104383569210768,4.151032465213926,2.0,239.0,2_239,6.978004014533793,1000241.0,51.464625,-0.016657,True,Lewisham,,Cherry,,,,,,24.50986124,,10.07.2024,08.07.2024
27,2024-05-27 11:55:02,1.0,2.24,3.2,1.0,16.0,42.0,1016.0,15.8,51.46457261140533,-0.016601748981788,9.104383569210768,4.151032465213926,2.0,243.0,2_243,10.331067435501001,1000245.0,51.464483,-0.016563,True,Lewisham,,Cherry,,,,,,17.82535363,,10.07.2024,08.07.2024
28,2024-05-27 11:55:02,1.0,2.24,3.2,1.0,16.0,42.0,1016.0,15.8,51.46457261140533,-0.016601748981788,9.104383569210768,4.151032465213926,2.0,240.0,2_240,14.07112895188514,1000242.0,51.46469,-0.016677,True,Lewisham,,Callery pear,,,,,,14.48309982,,10.07.2024,08.07.2024
29,2024-05-27 11:55:02,1.0,2.24,3.2,1.0,16.0,42.0,1016.0,15.8,51.46473342665751,-0.016439820559511,9.84481490869075,15.52680880186487,3.0,242.0,3_242,19.05708773237575,1000244.0,51.464664,-0.016691,True,Lewisham,,False acacia,,,,,,33.10422816,,10.07.2024,08.07.2024
30,2024-05-27 11:55:02,1.0,2.24,3.2,1.0,16.0,42.0,1016.0,15.8,51.46473342665751,-0.016439820559511,9.84481490869075,15.52680880186487,3.0,239.0,3_239,19.30122628795813,1000241.0,51.464625,-0.016657,True,Lewisham,,Cherry,,,,,,24.50986124,,10.07.2024,08.07.2024
31,2024-05-27 11:55:02,1.0,2.24,3.2,1.0,16.0,42.0,1016.0,15.8,51.46473342665751,-0.016439820559511,9.84481490869075,15.52680880186487,3.0,278.0,3_278,18.405746141149425,1000280.0,51.46457876,-0.016346,True,Lewisham,,Callery pear,,,,,,15.59718442,,10.07.2024,08.07.2024
32,2024-05-27 11:55:02,1.0,2.24,3.2,1.0,16.0,42.0,1016.0,15.8,51.46473342665751,-0.016439820559511,9.84481490869075,15.52680880186487,3.0,277.0,3_277,15.52680880186487,1000279.0,51.464594,-0.0164336,True,Lewisham,,Callery pear,,,,,,18.4619734,,10.07.2024,08.07.2024
33,2024-05-27 11:55:02,1.0,2.24,3.2,1.0,16.0,42.0,1016.0,15.8,51.46473342665751,-0.016439820559511,9.84481490869075,15.52680880186487,3.0,240.0,3_240,17.144357495804673,1000242.0,51.46469,-0.016677,True,Lewisham,,Callery pear,,,,,,14.48309982,,10.07.2024,08.07.2024
34,2024-05-27 11:55:04,1.0,2.11,3.05,1.0,16.0,43.0,1015.9,15.9,51.46471318281303,-0.016026797879666,8.048634140752256,20.034091619615207,,,,,,,,,,,,,,,,,,,,
35,2024-05-27 11:55:07,1.0,1.92,3.41,1.0,16.0,43.0,1016.0,15.9,51.464686779111716,-0.016199447909063334,8.706379846048852,14.26744543160126,5.0,277.0,5_277,19.24490663377694,1000279.0,51.464594,-0.0164336,True,Lewisham,,Callery pear,,,,,,18.4619734,,10.07.2024,08.07.2024
36,2024-05-27 11:55:07,1.0,1.92,3.41,1.0,16.0,43.0,1016.0,15.9,51.464686779111716,-0.016199447909063334,8.706379846048852,14.26744543160126,5.0,278.0,5_278,15.744479882503606,1000280.0,51.46457876,-0.016346,True,Lewisham,,Callery pear,,,,,,15.59718442,,10.07.2024,08.07.2024
37,2024-05-27 11:55:07,1.0,1.92,3.41,1.0,16.0,43.0,1016.0,15.9,51.464686779111716,-0.016199447909063334,8.706379846048852,14.26744543160126,5.0,281.0,5_281,16.84538787075547,1000283.0,51.46454331,-0.0161222,True,Lewisham,,Callery pear,,,,,,15.27887454,,10.07.2024,08.07.2024
38,2024-05-27 11:55:07,1.0,1.92,3.41,1.0,16.0,43.0,1016.0,15.9,51.464686779111716,-0.016199447909063334,8.706379846048852,14.26744543160126,5.0,279.0,5_279,14.289647336314056,1000281.0,51.46456458,-0.016262549,True,Lewisham,,Callery pear,,,,,,14.96056465,,10.07.2024,08.07.2024
39,2024-05-27 11:55:07,1.0,1.92,3.41,1.0,16.0,43.0,1016.0,15.9,51.464686779111716,-0.016199447909063334,8.706379846048852,14.26744543160126,5.0,280.0,5_280,14.26744543160126,1000282.0,51.46455867,-0.016205651,True,Lewisham,,Callery pear,,,,,,14.64225476,,10.07.2024,08.07.2024
40,2024-05-27 11:55:09,1.0,2.4,3.47,1.0,16.0,43.0,1016.0,16.1,51.4646603754104,-0.016372097938460665,9.364125551345447,8.531544472870035,6.0,279.0,6_279,13.093411986184401,1000281.0,51.46456458,-0.016262549,True,Lewisham,,Callery pear,,,,,,14.96056465,,10.07.2024,08.07.2024
41,2024-05-27 11:55:09,1.0,2.4,3.47,1.0,16.0,43.0,1016.0,16.1,51.4646603754104,-0.016372097938460665,9.364125551345447,8.531544472870035,6.0,241.0,6_241,19.103933230900115,1000243.0,51.464541,-0.01657,True,Lewisham,,Cherry,,,,,,23.23662169,,10.07.2024,08.07.2024
42,2024-05-27 11:55:09,1.0,2.4,3.47,1.0,16.0,43.0,1016.0,16.1,51.4646603754104,-0.016372097938460665,9.364125551345447,8.531544472870035,6.0,277.0,6_277,8.531544472870035,1000279.0,51.464594,-0.0164336,True,Lewisham,,Callery pear,,,,,,18.4619734,,10.07.2024,08.07.2024
43,2024-05-27 11:55:09,1.0,2.4,3.47,1.0,16.0,43.0,1016.0,16.1,51.4646603754104,-0.016372097938460665,9.364125551345447,8.531544472870035,6.0,280.0,6_280,16.168797221341894,1000282.0,51.46455867,-0.016205651,True,Lewisham,,Callery pear,,,,,,14.64225476,,10.07.2024,08.07.2024
44,2024-05-27 11:55:09,1.0,2.4,3.47,1.0,16.0,43.0,1016.0,16.1,51.4646603754104,-0.016372097938460665,9.364125551345447,8.531544472870035,6.0,278.0,6_278,9.263860997580807,1000280.0,51.46457876,-0.016346,True,Lewisham,,Callery pear,,,,,,15.59718442,,10.07.2024,08.07.2024
45,2024-05-27 11:55:12,1.0,2.15,3.26,1.01,16.0,43.0,1015.9,16.1,51.46463397170909,-0.016544747967858,10.021871256642044,7.848634894834299,7.0,278.0,7_278,15.091658431899914,1000280.0,51.46457876,-0.016346,True,Lewisham,,Callery pear,,,,,,15.59718442,,10.07.2024,08.07.2024
46,2024-05-27 11:55:12,1.0,2.15,3.26,1.01,16.0,43.0,1015.9,16.1,51.46463397170909,-0.016544747967858,10.021871256642044,7.848634894834299,7.0,241.0,7_241,10.496625488674017,1000243.0,51.464541,-0.01657,True,Lewisham,,Cherry,,,,,,23.23662169,,10.07.2024,08.07.2024
47,2024-05-27 11:55:12,1.0,2.15,3.26,1.01,16.0,43.0,1015.9,16.1,51.46463397170909,-0.016544747967858,10.021871256642044,7.848634894834299,7.0,240.0,7_240,11.091579526628365,1000242.0,51.46469,-0.016677,True,Lewisham,,Callery pear,,,,,,14.48309982,,10.07.2024,08.07.2024
48,2024-05-27 11:55:12,1.0,2.15,3.26,1.01,16.0,43.0,1015.9,16.1,51.46463397170909,-0.016544747967858,10.021871256642044,7.848634894834299,7.0,239.0,7_239,7.848634894834299,1000241.0,51.464625,-0.016657,True,Lewisham,,Cherry,,,,,,24.50986124,,10.07.2024,08.07.2024
49,2024-05-27 11:55:12,1.0,2.15,3.26,1.01,16.0,43.0,1015.9,16.1,51.46463397170909,-0.016544747967858,10.021871256642044,7.848634894834299,7.0,243.0,7_243,16.85359827796956,1000245.0,51.464483,-0.016563,True,Lewisham,,Cherry,,,,,,17.82535363,,10.07.2024,08.07.2024
50,2024-05-27 11:55:12,1.0,2.15,3.26,1.01,16.0,43.0,1015.9,16.1,51.46463397170909,-0.016544747967858,10.021871256642044,7.848634894834299,7.0,244.0,7_244,15.615524908636223,1000246.0,51.464709,-0.016735,True,Lewisham,,Callery Pear,,,,,,18.62112834,,10.07.2024,08.07.2024
51,2024-05-27 11:55:12,1.0,2.15,3.26,1.01,16.0,43.0,1015.9,16.1,51.46463397170909,-0.016544747967858,10.021871256642044,7.848634894834299,7.0,291.0,7_291,19.81665752753264,1000293.0,51.464456,-0.0165512,True,Lewisham,,Common Ash,,,,,,12.73239545,,10.07.2024,08.07.2024
52,2024-05-27 11:55:12,1.0,2.15,3.26,1.01,16.0,43.0,1015.9,16.1,51.46463397170909,-0.016544747967858,10.021871256642044,7.848634894834299,7.0,238.0,7_238,13.80063514654163,1000240.0,51.464511,-0.01657,True,Lewisham,,Cherry,,,,,,16.55211408,,10.07.2024,08.07.2024
53,2024-05-27 11:55:12,1.0,2.15,3.26,1.01,16.0,43.0,1015.9,16.1,51.46463397170909,-0.016544747967858,10.021871256642044,7.848634894834299,7.0,277.0,7_277,8.900357664612931,1000279.0,51.464594,-0.0164336,True,Lewisham,,Callery pear,,,,,,18.4619734,,10.07.2024,08.07.2024
54,2024-05-27 11:55:12,1.0,2.15,3.26,1.01,16.0,43.0,1015.9,16.1,51.46463397170909,-0.016544747967858,10.021871256642044,7.848634894834299,7.0,242.0,7_242,10.679402619795901,1000244.0,51.464664,-0.016691,True,Lewisham,,False acacia,,,,,,33.10422816,,10.07.2024,08.07.2024
55,2024-05-27 11:55:14,1.0,2.21,3.33,1.02,16.0,43.0,1016.0,16.1,51.46465584294602,-0.016534201012663,9.88340459112078,9.182331808358542,8.0,242.0,8_242,10.912064749001463,1000244.0,51.464664,-0.016691,True,Lewisham,,False acacia,,,,,,33.10422816,,10.07.2024,08.07.2024
56,2024-05-27 11:55:14,1.0,2.21,3.33,1.02,16.0,43.0,1016.0,16.1,51.46465584294602,-0.016534201012663,9.88340459112078,9.182331808358542,8.0,243.0,8_243,19.344060381125495,1000245.0,51.464483,-0.016563,True,Lewisham,,Cherry,,,,,,17.82535363,,10.07.2024,08.07.2024
57,2024-05-27 11:55:14,1.0,2.21,3.33,1.02,16.0,43.0,1016.0,16.1,51.46465584294602,-0.016534201012663,9.88340459112078,9.182331808358542,8.0,241.0,8_241,13.023026389539849,1000243.0,51.464541,-0.01657,True,Lewisham,,Cherry,,,,,,23.23662169,,10.07.2024,08.07.2024
58,2024-05-27 11:55:14,1.0,2.21,3.33,1.02,16.0,43.0,1016.0,16.1,51.46465584294602,-0.016534201012663,9.88340459112078,9.182331808358542,8.0,244.0,8_244,15.13075360635943,1000246.0,51.464709,-0.016735,True,Lewisham,,Callery Pear,,,,,,18.62112834,,10.07.2024,08.07.2024
59,2024-05-27 11:55:14,1.0,2.21,3.33,1.02,16.0,43.0,1016.0,16.1,51.46465584294602,-0.016534201012663,9.88340459112078,9.182331808358542,8.0,238.0,8_238,16.31377190223849,1000240.0,51.464511,-0.01657,True,Lewisham,,Cherry,,,,,,16.55211408,,10.07.2024,08.07.2024
60,2024-05-27 11:55:14,1.0,2.21,3.33,1.02,16.0,43.0,1016.0,16.1,51.46465584294602,-0.016534201012663,9.88340459112078,9.182331808358542,8.0,277.0,8_277,9.801499693466333,1000279.0,51.464594,-0.0164336,True,Lewisham,,Callery pear,,,,,,18.4619734,,10.07.2024,08.07.2024
61,2024-05-27 11:55:14,1.0,2.21,3.33,1.02,16.0,43.0,1016.0,16.1,51.46465584294602,-0.016534201012663,9.88340459112078,9.182331808358542,8.0,240.0,8_240,10.608155429398224,1000242.0,51.46469,-0.016677,True,Lewisham,,Callery pear,,,,,,14.48309982,,10.07.2024,08.07.2024
62,2024-05-27 11:55:14,1.0,2.21,3.33,1.02,16.0,43.0,1016.0,16.1,51.46465584294602,-0.016534201012663,9.88340459112078,9.182331808358542,8.0,239.0,8_239,9.182331808358542,1000241.0,51.464625,-0.016657,True,Lewisham,,Cherry,,,,,,24.50986124,,10.07.2024,08.07.2024
63,2024-05-27 11:55:14,1.0,2.21,3.33,1.02,16.0,43.0,1016.0,16.1,51.46465584294602,-0.016534201012663,9.88340459112078,9.182331808358542,8.0,278.0,8_278,15.620007979018945,1000280.0,51.46457876,-0.016346,True,Lewisham,,Callery pear,,,,,,15.59718442,,10.07.2024,08.07.2024
64,2024-05-27 11:55:16,1.0,2.14,3.26,1.01,16.0,43.0,1015.9,16.1,51.46469080901856,-0.016522162688034,9.941367892548442,10.738544342557997,9.0,278.0,9_278,17.459611055574587,1000280.0,51.46457876,-0.016346,True,Lewisham,,Callery pear,,,,,,15.59718442,,10.07.2024,08.07.2024
65,2024-05-27 11:55:16,1.0,2.14,3.26,1.01,16.0,43.0,1015.9,16.1,51.46469080901856,-0.016522162688034,9.941367892548442,10.738544342557997,9.0,244.0,9_244,14.898795564106397,1000246.0,51.464709,-0.016735,True,Lewisham,,Callery Pear,,,,,,18.62112834,,10.07.2024,08.07.2024
66,2024-05-27 11:55:16,1.0,2.14,3.26,1.01,16.0,43.0,1015.9,16.1,51.46469080901856,-0.016522162688034,9.941367892548442,10.738544342557997,9.0,277.0,9_277,12.404033093067056,1000279.0,51.464594,-0.0164336,True,Lewisham,,Callery pear,,,,,,18.4619734,,10.07.2024,08.07.2024
67,2024-05-27 11:55:16,1.0,2.14,3.26,1.01,16.0,43.0,1015.9,16.1,51.46469080901856,-0.016522162688034,9.941367892548442,10.738544342557997,9.0,242.0,9_242,12.083421760295854,1000244.0,51.464664,-0.016691,True,Lewisham,,False acacia,,,,,,33.10422816,,10.07.2024,08.07.2024
68,2024-05-27 11:55:16,1.0,2.14,3.26,1.01,16.0,43.0,1015.9,16.1,51.46469080901856,-0.016522162688034,9.941367892548442,10.738544342557997,9.0,239.0,9_239,11.879018159759593,1000241.0,51.464625,-0.016657,True,Lewisham,,Cherry,,,,,,24.50986124,,10.07.2024,08.07.2024
69,2024-05-27 11:55:16,1.0,2.14,3.26,1.01,16.0,43.0,1015.9,16.1,51.46469080901856,-0.016522162688034,9.941367892548442,10.738544342557997,9.0,240.0,9_240,10.738544342557997,1000242.0,51.46469,-0.016677,True,Lewisham,,Callery pear,,,,,,14.48309982,,10.07.2024,08.07.2024
70,2024-05-27 11:55:16,1.0,2.14,3.26,1.01,16.0,43.0,1015.9,16.1,51.46469080901856,-0.016522162688034,9.941367892548442,10.738544342557997,9.0,241.0,9_241,17.003360000228163,1000243.0,51.464541,-0.01657,True,Lewisham,,Cherry,,,,,,23.23662169,,10.07.2024,08.07.2024
71,2024-05-27 11:55:19,1.0,2.51,3.18,1.07,16.0,42.0,1016.1,16.1,51.46471963599935,-0.016465397713937,9.723150769248605,14.158442570584246,10.0,242.0,10_242,16.827023320876336,1000244.0,51.464664,-0.016691,True,Lewisham,,False acacia,,,,,,33.10422816,,10.07.2024,08.07.2024
72,2024-05-27 11:55:19,1.0,2.51,3.18,1.07,16.0,42.0,1016.1,16.1,51.46471963599935,-0.016465397713937,9.723150769248605,14.158442570584246,10.0,240.0,10_240,15.041142866956532,1000242.0,51.46469,-0.016677,True,Lewisham,,Callery pear,,,,,,14.48309982,,10.07.2024,08.07.2024
73,2024-05-27 11:55:19,1.0,2.51,3.18,1.07,16.0,42.0,1016.1,16.1,51.46471963599935,-0.016465397713937,9.723150769248605,14.158442570584246,10.0,244.0,10_244,18.734705394969428,1000246.0,51.464709,-0.016735,True,Lewisham,,Callery Pear,,,,,,18.62112834,,10.07.2024,08.07.2024
74,2024-05-27 11:55:19,1.0,2.51,3.18,1.07,16.0,42.0,1016.1,16.1,51.46471963599935,-0.016465397713937,9.723150769248605,14.158442570584246,10.0,278.0,10_278,17.73400234503927,1000280.0,51.46457876,-0.016346,True,Lewisham,,Callery pear,,,,,,15.59718442,,10.07.2024,08.07.2024
75,2024-05-27 11:55:19,1.0,2.51,3.18,1.07,16.0,42.0,1016.1,16.1,51.46471963599935,-0.016465397713937,9.723150769248605,14.158442570584246,10.0,239.0,10_239,16.95726617915102,1000241.0,51.464625,-0.016657,True,Lewisham,,Cherry,,,,,,24.50986124,,10.07.2024,08.07.2024
76,2024-05-27 11:55:19,1.0,2.51,3.18,1.07,16.0,42.0,1016.1,16.1,51.46471963599935,-0.016465397713937,9.723150769248605,14.158442570584246,10.0,277.0,10_277,14.158442570584246,1000279.0,51.464594,-0.0164336,True,Lewisham,,Callery pear,,,,,,18.4619734,,10.07.2024,08.07.2024
77,2024-05-27 11:55:21,1.0,2.21,3.42,1.1,,,,,51.46472528350043,-0.016406463161389998,9.609730386796096,14.735006131329467,11.0,277.0,11_277,14.735006131329467,1000279.0,51.464594,-0.0164336,True,Lewisham,,Callery pear,,,,,,18.4619734,,10.07.2024,08.07.2024
78,2024-05-27 11:55:21,1.0,2.21,3.42,1.1,,,,,51.46472528350043,-0.016406463161389998,9.609730386796096,14.735006131329467,11.0,240.0,11_240,19.168783595391655,1000242.0,51.46469,-0.016677,True,Lewisham,,Callery pear,,,,,,14.48309982,,10.07.2024,08.07.2024
79,2024-05-27 11:55:21,1.0,2.21,3.42,1.1,,,,,51.46472528350043,-0.016406463161389998,9.609730386796096,14.735006131329467,11.0,278.0,11_278,16.841199810723477,1000280.0,51.46457876,-0.016346,True,Lewisham,,Callery pear,,,,,,15.59718442,,10.07.2024,08.07.2024
80,2024-05-27 11:55:24,1.0,2.5,3.26,1.14,16.0,43.0,1016.0,16.2,51.464730931001505,-0.016347528608843,9.49631000434359,16.3700950538352,12.0,278.0,12_278,16.939831850507744,1000280.0,51.46457876,-0.016346,True,Lewisham,,Callery pear,,,,,,15.59718442,,10.07.2024,08.07.2024
81,2024-05-27 11:55:24,1.0,2.5,3.26,1.14,16.0,43.0,1016.0,16.2,51.464730931001505,-0.016347528608843,9.49631000434359,16.3700950538352,12.0,277.0,12_277,16.3700950538352,1000279.0,51.464594,-0.0164336,True,Lewisham,,Callery pear,,,,,,18.4619734,,10.07.2024,08.07.2024
82,2024-05-27 11:55:24,1.0,2.5,3.26,1.14,16.0,43.0,1016.0,16.2,51.464730931001505,-0.016347528608843,9.49631000434359,16.3700950538352,12.0,279.0,12_279,19.433196723309663,1000281.0,51.46456458,-0.016262549,True,Lewisham,,Callery pear,,,,,,14.96056465,,10.07.2024,08.07.2024
83,2024-05-27 11:55:26,1.0,2.53,3.29,1.15,16.0,42.0,1016.1,16.2,51.46473657850258,-0.016288594056296,9.382889621891081,18.013619927669623,13.0,279.0,13_279,19.231685429154638,1000281.0,51.46456458,-0.016262549,True,Lewisham,,Callery pear,,,,,,14.96056465,,10.07.2024,08.07.2024
84,2024-05-27 11:55:26,1.0,2.53,3.29,1.15,16.0,42.0,1016.1,16.2,51.46473657850258,-0.016288594056296,9.382889621891081,18.013619927669623,13.0,277.0,13_277,18.789366746155835,1000279.0,51.464594,-0.0164336,True,Lewisham,,Callery pear,,,,,,18.4619734,,10.07.2024,08.07.2024
85,2024-05-27 11:55:26,1.0,2.53,3.29,1.15,16.0,42.0,1016.1,16.2,51.46473657850258,-0.016288594056296,9.382889621891081,18.013619927669623,13.0,278.0,13_278,18.013619927669623,1000280.0,51.46457876,-0.016346,True,Lewisham,,Callery pear,,,,,,15.59718442,,10.07.2024,08.07.2024
