,time,pm_1,pm_25,pm_10,pm_4,temperature,humidity,pressure,temperature2,latitude,longitude,elevation,Dist_to_closest_tree,Air measurement,Tree number_x,Air-tree ID,Distance_to_tree,objectid,lat,lon,Tree_within_d_(default: 20m),borough,gla_tree_group,tree_name,taxon_name,age,age_group,spread_m,height_m,diameter_at_breast_height_cm,gdb_geomattr_data,load_date,updated
0,2024-05-27 11:54:57,1.0,2.0,3.0,1.0,16.0,43.0,1016.0,16.2,51.46457026210074,-0.01665351745631,10.896379539743066,6.098144335326563,,,,,,,,,,,,,,,,,,,,
1,2024-05-27 11:55:00,1.0,2.33,3.31,1.0,16.0,43.0,1016.0,16.0,51.464579528514996,-0.016640613243252,10.43491621222347,5.187837907190354,,,,,,,,,,,,,,,,,,,,
2,2024-05-27 11:55:02,1.0,2.24,3.2,1.0,16.0,42.0,1016.0,15.8,51.46457261140533,-0.016601748981788,9.104383569210768,4.151032465213926,2.0,241.0,2_241,4.151032465213926,1000243.0,51.464541,-0.01657,True,Lewisham,,Cherry,,,,,,23.23662169,,10.07.2024,08.07.2024
3,2024-05-27 11:55:02,1.0,2.24,3.2,1.0,16.0,42.0,1016.0,15.8,51.46473342665751,-0.016439820559511,9.84481490869075,15.52680880186487,,,,,,,,,,,,,,,,,,,,
4,2024-05-27 11:55:04,1.0,2.11,3.05,1.0,16.0,43.0,1015.9,15.9,51.46471318281303,-0.016026797879666,8.048634140752256,20.034091619615207,,,,,,,,,,,,,,,,,,,,
5,2024-05-27 11:55:07,1.0,1.92,3.41,1.0,16.0,43.0,1016.0,15.9,51.464686779111716,-0.016199447909063334,8.706379846048852,14.26744543160126,,,,,,,,,,,,,,,,,,,,
6,2024-05-27 11:55:09,1.0,2.4,3.47,1.0,16.0,43.0,1016.0,16.1,51.4646603754104,-0.016372097938460665,9.364125551345447,8.531544472870035,,,,,,,,,,,,,,,,,,,,
7,2024-05-27 11:55:12,1.0,2.15,3.26,1.01,16.0,43.0,1015.9,16.1,51.46463397170909,-0.016544747967858,10.021871256642044,7.848634894834299,,,,,,,,,,,,,,,,,,,,
8,2024-05-27 11:55:14,1.0,2.21,3.33,1.02,16.0,43.0,1016.0,16.1,51.46465584294602,-0.016534201012663,9.88340459112078,9.182331808358542,,,,,,,,,,,,,,,,,,,,
9,2024-05-27 11:55:16,1.0,2.14,3.26,1.01,16.0,43.0,1015.9,16.1,51.46469080901856,-0.016522162688034,9.941367892548442,10.738544342557997,,,,,,,,,,,,,,,,,,,,
10,2024-05-27 11:55:19,1.0,2.51,3.18,1.07,16.0,42.0,1016.1,16.1,51.46471963599935,-0.016465397713937,9.723150769248605,14.158442570584246,,,,,,,,,,,,,,,,,,,,
11,2024-05-27 11:55:21,1.0,2.21,3.42,1.1,,,,,51.46472528350043,-0.016406463161389998,9.609730386796096,14.735006131329467,,,,,,,,,,,,,,,,,,,,
12,2024-05-27 11:55:24,1.0,2.5,3.26,1.14,16.0,43.0,1016.0,16.2,51.464730931001505,-0.016347528608843,9.49631000434359,16.3700950538352,,,,,,,,,,,,,,,,,,,,
13,2024-05-27 11:55:26,1.0,2.53,3.29,1.15,16.0,42.0,1016.1,16.2,51.46473657850258,-0.016288594056296,9.382889621891081,18.013619927669623,,,,,,,,,,,,,,,,,,,,
14,2024-05-27 11:55:28,1.0,2.34,3.57,1.12,16.0,42.0,1016.0,16.1,51.46473362793844,-0.0162377362055285,8.704916881863028,18.803765575190617,,,,,,,,,,,,,,,,,,,,
15,2024-05-27 11:55:31,1.0,2.21,3.41,1.1,16.0,43.0,1016.0,16.1,51.46473067737431,-0.016186878354761,8.026944141834974,19.191871583026174,,,,,,,,,,,,,,,,,,,,
16,2024-05-27 11:55:33,1.0,2.1,3.28,1.08,16.0,43.0,1016.0,16.2,51.46472560034904,-0.016155275871167,7.614326873794198,18.908045831908094,,,,,,,,,,,,,,,,,,,,
17,2024-05-27 11:55:36,1.0,2.21,3.42,1.1,,,,,51.4647168659123,-0.016097808401179,8.185861103236675,19.132552685203752,,,,,,,,,,,,,,,,,,,,
18,2024-05-27 11:55:38,1.0,2.2,3.49,1.17,,,,,51.464715343211246,-0.016061253068936,8.775491806678474,19.611439700391845,,,,,,,,,,,,,,,,,,,,
19,2024-05-27 11:55:40,1.08,2.49,3.41,1.3,,,,,51.46471758496557,-0.0160346408804785,7.857145043089986,20.32822643203419,,,,,,,,,,,,,,,,,,,,
20,2024-05-27 11:55:43,1.1,2.64,3.59,1.32,16.0,43.0,1015.9,16.2,51.46471982671989,-0.016008028692021,6.938798279501498,21.184947000057498,,,,,,,,,,,,,,,,,,,,
21,2024-05-27 11:55:45,1.12,2.72,3.69,1.33,16.0,43.0,1016.0,16.2,51.46471743957915,-0.015992879319603,7.4604410184547305,21.358158141258645,,,,,,,,,,,,,,,,,,,,
22,2024-05-27 11:55:48,1.08,2.45,3.37,1.29,,,,,51.4647150524384,-0.015977729947185,7.982083757407963,21.58445588608731,,,,,,,,,,,,,,,,,,,,
23,2024-05-27 11:55:50,1.05,2.25,3.64,1.26,,,,,51.46471492280508,-0.0159859527429775,8.063672823365778,21.312794965459826,,,,,,,,,,,,,,,,,,,,
24,2024-05-27 11:55:52,1.0,2.17,3.47,1.18,,,,,51.46471479317176,-0.01599417553877,8.145261889323592,21.053088538823793,,,,,,,,,,,,,,,,,,,,
25,2024-05-27 11:55:55,1.0,2.26,3.49,1.11,16.0,43.0,1016.1,16.2,51.46471466353844,-0.0160023983345625,8.226850955281407,20.805784273981608,,,,,,,,,,,,,,,,,,,,
26,2024-05-27 11:55:57,1.0,2.17,3.38,1.1,,,,,51.464714533905116,-0.016010621130355,8.308440021239221,20.571329464597092,,,,,,,,,,,,,,,,,,,,
27,2024-05-27 11:56:00,1.0,2.17,3.47,1.18,16.0,43.0,1016.0,16.2,51.464710430071776,-0.016028356147168,8.767312118783593,19.70916309162285,,,,,,,,,,,,,,,,,,,,
28,2024-05-27 11:56:02,1.0,2.3,3.62,1.2,16.0,43.0,1016.1,16.2,51.46470632623843,-0.016046091163981,9.226184216327965,18.898824278914574,,,,,,,,,,,,,,,,,,,,
29,2024-05-27 11:56:04,1.0,2.33,3.65,1.2,16.0,43.0,1016.0,16.2,51.464701100782385,-0.016061591531205,9.709765415638685,18.061004395620433,,,,,,,,,,,,,,,,,,,,
30,2024-05-27 11:56:04,1.0,2.33,3.65,1.2,16.0,43.0,1016.0,16.2,51.46470134375163,-0.016005135909742,11.540602929890156,19.3750916444594,,,,,,,,,,,,,,,,,,,,
31,2024-05-27 11:56:07,1.01,2.4,3.74,1.22,,,,,51.46470503166164,-0.016062594269849,9.595382800325751,18.471163551624095,,,,,,,,,,,,,,,,,,,,
32,2024-05-27 11:56:09,1.17,2.61,3.66,1.41,,,,,51.46469359683367,-0.01607378112788,10.022224457003176,17.063421781653798,,,,,,,,,,,,,,,,,,,,
33,2024-05-27 11:56:12,1.2,2.38,3.97,1.45,16.0,43.0,1016.1,16.2,51.46468719311092,-0.016071427826018,10.351967795286328,16.399373051103204,,,,,,,,,,,,,,,,,,,,
34,2024-05-27 11:56:14,1.19,2.82,3.91,1.44,,,,,51.46468078938816,-0.016069074524156,10.681711133569479,15.74128668431789,,,,,,,,,,,,,,,,,,,,
35,2024-05-27 11:56:16,1.16,2.58,3.63,1.41,,,,,51.464683463119805,-0.016078938264662,10.949205191805959,15.887545371610637,,,,,,,,,,,,,,,,,,,,
36,2024-05-27 11:56:19,1.16,2.53,3.58,1.4,16.0,43.0,1016.0,16.2,51.464677950837775,-0.01607511087662,11.137156340293586,15.339713028419293,,,,,,,,,,,,,,,,,,,,
37,2024-05-27 11:56:21,1.11,2.64,3.62,1.34,,,,,51.46466956317692,-0.016040347250134,11.313936521299183,15.157467005861525,,,,,,,,,,,,,,,,,,,,
38,2024-05-27 11:56:24,1.04,2.65,3.54,1.27,,,,,51.46467645445385,-0.016035055184741,11.708275499753654,16.006303819143746,,,,,,,,,,,,,,,,,,,,
39,2024-05-27 11:56:26,1.01,2.36,3.71,1.22,,,,,51.46468562077477,-0.016023058208069,11.932365469634533,17.26959930094195,,,,,,,,,,,,,,,,,,,,
40,2024-05-27 11:56:28,1.0,2.51,3.3,1.17,16.0,44.0,1016.1,16.1,51.464682334649126,-0.016025821432532,11.89333187462762,16.857765147399995,,,,,,,,,,,,,,,,,,,,
41,2024-05-27 11:56:31,1.0,2.3,3.56,1.13,16.0,43.0,1016.1,16.1,51.46467904852347,-0.016028584656995,11.854298279620707,16.44598760973085,,,,,,,,,,,,,,,,,,,,
42,2024-05-27 11:56:33,1.0,2.22,3.45,1.12,16.0,43.0,1016.0,16.1,51.46468565893829,-0.016020290402811,11.960491073317826,17.350795181063877,,,,,,,,,,,,,,,,,,,,
43,2024-05-27 11:56:36,1.0,2.15,3.38,1.11,16.0,44.0,1016.1,16.1,51.464692269353115,-0.016011996148627,12.066683867014945,18.258543720031188,,,,,,,,,,,,,,,,,,,,
44,2024-05-27 11:56:38,1.0,2.09,3.3,1.1,16.0,43.0,1016.1,16.1,51.46470436135885,-0.0160075168754975,11.608414691407233,19.61306019995132,,,,,,,,,,,,,,,,,,,,
45,2024-05-27 11:56:43,1.0,2.43,3.11,1.07,16.0,43.0,1016.0,16.0,51.46471645336458,-0.016003037602368,11.150145515799522,20.97109051324924,,,,,,,,,,,,,,,,,,,,
46,2024-05-27 11:56:45,1.0,1.96,3.06,1.0,16.0,43.0,1016.1,16.0,51.464717621439505,-0.015998436246285,11.176112720742822,21.217729825638155,,,,,,,,,,,,,,,,,,,,
47,2024-05-27 11:56:48,1.0,2.19,3.25,1.0,16.0,43.0,1016.0,16.0,51.46471083837297,-0.015992134747767,11.154077634215355,20.71597749110887,,,,,,,,,,,,,,,,,,,,
48,2024-05-27 11:56:50,1.0,1.93,3.44,1.0,16.0,43.0,1016.0,15.7,51.46470818035547,-0.01599879837253575,11.219215361168608,20.25042595119227,,,,,,,,,,,,,,,,,,,,
49,2024-05-27 11:56:52,1.0,2.27,3.26,1.0,,,,,51.464705522337965,-0.0160054619973045,11.284353088121861,19.789138638058915,,,,,,,,,,,,,,,,,,,,
50,2024-05-27 11:56:55,1.0,2.26,3.24,1.0,16.0,43.0,1016.1,15.5,51.46470286432046,-0.01601212562207325,11.349490815075114,19.332420799858625,,,,,,,,,,,,,,,,,,,,
51,2024-05-27 11:56:57,1.0,2.14,3.11,1.0,16.0,43.0,1016.0,15.6,51.46470020630296,-0.016018789246842,11.414628542028368,18.880604047389273,,,,,,,,,,,,,,,,,,,,
52,2024-05-27 11:57:00,1.0,2.21,3.2,1.0,16.0,43.0,1016.1,15.6,51.46469546650423,-0.016012185059548,11.243596406653523,18.57697914357914,,,,,,,,,,,,,,,,,,,,
53,2024-05-27 11:57:02,1.0,2.04,3.08,1.0,16.0,43.0,1016.0,15.6,51.46469639891933,-0.016000472104288,11.069747753441334,19.018051013634945,,,,,,,,,,,,,,,,,,,,
54,2024-05-27 11:57:02,1.0,2.04,3.08,1.0,16.0,43.0,1016.0,15.6,51.46470331196287,-0.015976862229017,11.12779749929905,20.33132014961545,,,,,,,,,,,,,,,,,,,,
55,2024-05-27 11:57:04,1.0,2.29,3.37,1.0,16.0,43.0,1016.0,15.7,51.46468718904362,-0.016023205096379,10.531450488604605,17.42586690403529,,,,,,,,,,,,,,,,,,,,
56,2024-05-27 11:57:07,1.0,2.32,3.41,1.0,,,,,51.464689321522556,-0.0160027499494305,10.82728183735162,18.24314233487299,,,,,,,,,,,,,,,,,,,,
57,2024-05-27 11:57:09,1.0,2.38,3.48,1.0,,,,,51.46469145400148,-0.015982294802482,11.123113186098635,18.960110163820143,,,,,,,,,,,,,,,,,,,,
58,2024-05-27 11:57:12,1.0,2.35,3.45,1.0,,,,,51.46469634848097,-0.015982680619935498,11.086299022193998,19.48518992783102,,,,,,,,,,,,,,,,,,,,
59,2024-05-27 11:57:14,1.0,2.32,3.41,1.0,16.0,43.0,1016.1,15.6,51.46470124296045,-0.015983066437389,11.049484858289361,20.01136241676612,,,,,,,,,,,,,,,,,,,,
60,2024-05-27 11:57:16,1.0,1.95,3.06,1.01,16.0,43.0,1016.0,15.6,51.464702954787704,-0.015978685741177,11.035211252048612,20.26379979275575,,,,,,,,,,,,,,,,,,,,
61,2024-05-27 11:57:19,1.0,2.32,3.49,1.06,16.0,43.0,1016.0,15.5,51.464701195080664,-0.015977525456648,11.06863268604502,20.09141710381868,,,,,,,,,,,,,,,,,,,,
62,2024-05-27 11:57:21,1.0,2.14,3.37,1.11,,,,,51.464699435373625,-0.015976365172119,11.10205412004143,19.91979405434746,,,,,,,,,,,,,,,,,,,,
63,2024-05-27 11:57:24,1.0,2.23,3.47,1.13,15.0,45.0,1016.0,15.4,51.4646995828825,-0.015976960113812333,11.006056350345412,19.926016586131233,,,,,,,,,,,,,,,,,,,,
64,2024-05-27 11:57:26,1.0,2.21,3.46,1.13,16.0,43.0,1016.0,15.5,51.464699730391374,-0.015977555055505667,10.910058580649396,19.9323361102118,,,,,,,,,,,,,,,,,,,,
65,2024-05-27 11:57:28,1.0,2.18,3.42,1.12,,,,,51.46469987790025,-0.015978149997199,10.814060810953379,19.938752537116763,,,,,,,,,,,,,,,,,,,,
66,2024-05-27 11:57:31,1.0,2.38,3.66,1.15,15.0,45.0,1016.1,15.4,51.464696147644275,-0.015996385135371,10.726860783994198,19.120658081655773,,,,,,,,,,,,,,,,,,,,
67,2024-05-27 11:57:33,1.0,2.17,3.41,1.12,15.0,45.0,1015.9,15.4,51.4646949306353,-0.016008345095395,10.540720155462623,18.633881555858316,,,,,,,,,,,,,,,,,,,,
68,2024-05-27 11:57:36,1.0,2.44,3.14,1.09,15.0,45.0,1016.1,15.4,51.46468984483323,-0.0160131183488645,10.559036880731583,17.980904408568474,,,,,,,,,,,,,,,,,,,,
69,2024-05-27 11:57:38,1.0,2.31,3.49,1.07,,,,,51.464684759031165,-0.016017891602334,10.577353606000543,17.32814212665353,,,,,,,,,,,,,,,,,,,,
70,2024-05-27 11:57:41,1.0,2.27,3.44,1.06,15.0,45.0,1016.0,15.4,51.464686887014295,-0.016022642977942,10.519327499903738,17.410392645844333,,,,,,,,,,,,,,,,,,,,
71,2024-05-27 11:57:43,1.0,2.22,3.38,1.05,15.0,45.0,1016.1,15.2,51.46468015142072,-0.016022406839981,10.604422925040126,16.73148485980152,,,,,,,,,,,,,,,,,,,,
72,2024-05-27 11:57:45,1.0,2.0,3.13,1.02,15.0,45.0,1016.0,15.3,51.464672602832984,-0.016025918573864,10.842838916927576,15.866201436595416,,,,,,,,,,,,,,,,,,,,
73,2024-05-27 11:57:48,1.0,2.25,3.34,1.0,15.0,45.0,1016.1,15.3,51.46465969631925,-0.016026342006958,11.226510009728372,14.562009087778469,,,,,,,,,,,,,,,,,,,,
74,2024-05-27 11:57:50,1.0,1.9,3.43,1.0,15.0,46.0,1016.0,15.4,51.464658252422005,-0.016016533394221,11.357248364482075,14.74517205309606,,,,,,,,,,,,,,,,,,,,
75,2024-05-27 11:57:52,1.0,1.87,3.39,1.0,,,,,51.46465680852476,-0.016006724781484,11.487986719235778,14.839415010745036,,,,,,,,,,,,,,,,,,,,
76,2024-05-27 11:57:55,1.0,2.23,3.23,1.0,,,,,51.464664784843016,-0.016006365951,11.330859619192779,15.718369150953798,,,,,,,,,,,,,,,,,,,,
77,2024-05-27 11:57:57,1.0,2.0,2.96,1.0,,,,,51.464663846670994,-0.016004408812021,11.232328260317445,15.638949728181542,,,,,,,,,,,,,,,,,,,,
78,2024-05-27 11:58:00,1.0,1.87,3.31,1.0,,,,,51.46467500779799,-0.01599278392621,11.498466601129621,17.014420252621605,,,,,,,,,,,,,,,,,,,,
79,2024-05-27 11:58:02,1.0,2.25,3.17,1.0,15.0,46.0,1016.0,15.3,51.464686168925,-0.015981159040399,11.764604941941798,18.406289664699703,,,,,,,,,,,,,,,,,,,,
80,2024-05-27 11:58:04,1.0,1.79,3.22,1.0,15.0,46.0,1016.0,15.4,51.46468613168138,-0.016003026553933,11.21869401820004,17.918642540918054,,,,,,,,,,,,,,,,,,,,
81,2024-05-27 11:58:07,1.0,1.93,3.38,1.0,15.0,46.0,1016.0,15.2,51.464688682314,-0.016003759678251,11.617874424904585,18.147972319301424,,,,,,,,,,,,,,,,,,,,
82,2024-05-27 11:58:09,1.0,2.02,2.99,1.0,15.0,45.0,1016.0,15.1,51.46469732409558,-0.016007936881575,11.544893831014633,18.88741335440892,,,,,,,,,,,,,,,,,,,,
83,2024-05-27 11:58:12,1.0,2.15,3.14,1.0,15.0,46.0,1016.0,15.1,51.46469569195911,-0.015994655738762,11.585184091702104,19.13069330480533,,,,,,,,,,,,,,,,,,,,
84,2024-05-27 11:58:14,1.0,2.08,3.05,1.0,15.0,46.0,1016.0,15.2,51.464695303938555,-0.015988880501468,11.568047150969505,19.281229778842093,,,,,,,,,,,,,,,,,,,,
85,2024-05-27 11:58:16,1.0,2.24,3.25,1.0,,,,,51.46469055884209,-0.015987008482354,11.540779579430819,18.791090063259684,,,,,,,,,,,,,,,,,,,,
86,2024-05-27 11:58:19,1.0,2.32,3.35,1.0,15.0,46.0,1016.1,15.2,51.464685887399625,-0.015989637837052,11.620467786677182,18.24436237440045,,,,,,,,,,,,,,,,,,,,
87,2024-05-27 11:58:21,1.0,1.96,3.0,1.0,15.0,46.0,1016.0,15.3,51.46468819309393,-0.01598584287354,11.752315784804523,18.551345030408807,,,,,,,,,,,,,,,,,,,,
88,2024-05-27 11:58:24,1.0,2.19,3.28,1.0,15.0,46.0,1016.0,15.1,51.46469049878823,-0.015982047910028,11.884163782931864,18.86049671050867,,,,,,,,,,,,,,,,,,,,
89,2024-05-27 11:58:26,1.0,2.25,3.45,1.07,15.0,46.0,1016.0,15.2,51.46469614314844,-0.015983733320004,11.910603607073426,19.44695677623087,,,,,,,,,,,,,,,,,,,,
90,2024-05-27 11:58:28,1.0,2.4,3.62,1.1,15.0,46.0,1016.0,15.1,51.46468841573904,-0.015984314199722,11.913989127613604,18.599008965063977,,,,,,,,,,,,,,,,,,,,
91,2024-05-27 11:58:31,1.0,2.38,3.6,1.1,15.0,46.0,1016.0,15.2,51.4646849869786,-0.0159831261151205,11.81639462010935,18.24626538807308,,,,,,,,,,,,,,,,,,,,
92,2024-05-27 11:58:33,1.0,2.52,3.27,1.12,15.0,46.0,1016.1,15.2,51.46468155821815,-0.015981938030519,11.718800112605095,17.89508906678203,,,,,,,,,,,,,,,,,,,,
93,2024-05-27 11:58:36,1.0,2.43,3.16,1.11,15.0,46.0,1016.0,15.2,51.46468120174464,-0.01598487774105875,11.662683192407712,17.808200972961796,,,,,,,,,,,,,,,,,,,,
94,2024-05-27 11:58:38,1.0,2.14,3.32,1.06,15.0,46.0,1016.1,15.2,51.46468084527113,-0.015987817451598503,11.60656627221033,17.723321046342605,,,,,,,,,,,,,,,,,,,,
95,2024-05-27 11:58:40,1.0,2.38,3.52,1.02,15.0,46.0,1016.0,15.2,51.464680488797626,-0.015990757162138252,11.550449352012947,17.6404782748328,,,,,,,,,,,,,,,,,,,,
96,2024-05-27 11:58:43,1.0,2.08,3.25,1.05,,,,,51.46468013232411,-0.015993696872678,11.494332431815565,17.559701488961416,,,,,,,,,,,,,,,,,,,,
97,2024-05-27 11:58:45,1.0,2.21,3.4,1.07,15.0,46.0,1016.0,15.3,51.464685644988705,-0.015993926920215,11.410777244716883,18.15824747372079,,,,,,,,,,,,,,,,,,,,
98,2024-05-27 11:58:48,1.0,2.18,3.37,1.07,15.0,46.0,1016.1,15.3,51.464685708444485,-0.015988828180154,11.40809331741184,18.236670936526966,,,,,,,,,,,,,,,,,,,,
99,2024-05-27 11:58:50,1.0,2.14,3.32,1.06,15.0,46.0,1016.0,15.2,51.46468856907815,-0.015982437945704,11.397317925468087,18.64522157745502,,,,,,,,,,,,,,,,,,,,
100,2024-05-27 11:58:52,1.0,2.06,3.23,1.05,15.0,46.0,1015.9,15.3,51.464691429711806,-0.015976047711254,11.386542533524334,19.060640640509558,,,,,,,,,,,,,,,,,,,,
101,2024-05-27 11:58:55,1.0,2.44,3.08,1.03,15.0,46.0,1016.0,15.3,51.464697530666015,-0.015973357681208,11.378214130178094,19.764855150303756,,,,,,,,,,,,,,,,,,,,
102,2024-05-27 11:58:57,1.0,2.11,3.28,1.05,,,,,51.46469586499476,-0.01597165512211,11.375092776492238,19.61540097722639,,,,,,,,,,,,,,,,,,,,
103,2024-05-27 11:59:00,1.0,2.16,3.34,1.06,15.0,47.0,1016.0,15.3,51.46469708533363,-0.015984231772357,11.419313859194517,19.541950397573423,,,,,,,,,,,,,,,,,,,,
104,2024-05-27 11:59:02,1.0,2.19,3.38,1.07,,,,,51.46470097212607,-0.01598431170555,11.306730518117547,19.96368716848713,,,,,,,,,,,,,,,,,,,,
105,2024-05-27 11:59:02,1.0,2.19,3.38,1.07,,,,,51.464674392177024,-0.015999782485862,11.549892177805305,16.851515568152852,,,,,,,,,,,,,,,,,,,,
106,2024-05-27 11:59:04,1.0,2.28,3.48,1.08,,,,,51.46469981392282,-0.0159780013581,11.22170397080481,19.934202721892717,,,,,,,,,,,,,,,,,,,,
107,2024-05-27 11:59:04,1.0,2.28,3.48,1.08,,,,,51.46467057148526,-0.016038931846896,11.515078011900187,15.298382251085552,,,,,,,,,,,,,,,,,,,,
108,2024-05-27 11:59:07,1.0,2.39,3.61,1.1,,,,,51.46469562443639,-0.015981039222341,11.165448181331158,19.432009640265203,,,,,,,,,,,,,,,,,,,,
109,2024-05-27 11:59:09,1.0,2.16,3.44,1.14,15.0,47.0,1016.1,15.3,51.46469609987656,-0.015978814499804,11.088884276337922,19.518963023311795,,,,,,,,,,,,,,,,,,,,
110,2024-05-27 11:59:12,1.0,2.39,3.71,1.18,15.0,47.0,1016.0,15.3,51.46469403419934,-0.015977121373229,11.102402905933559,19.323459375102374,,,,,,,,,,,,,,,,,,,,
111,2024-05-27 11:59:14,1.0,2.21,3.58,1.23,,,,,51.46469068211349,-0.015980797941653,10.959890433587134,18.900415423253445,,,,,,,,,,,,,,,,,,,,
112,2024-05-27 11:59:16,1.0,2.22,3.6,1.24,15.0,46.0,1016.0,15.2,51.464685586247704,-0.015993056534475,10.973551787436008,18.163577170909353,,,,,,,,,,,,,,,,,,,,
113,2024-05-27 11:59:19,1.0,2.48,3.31,1.2,15.0,46.0,1016.0,15.3,51.46467795007174,-0.0159986910463435,11.298459657467902,17.254741248197163,,,,,,,,,,,,,,,,,,,,
114,2024-05-27 11:59:21,1.0,2.34,3.65,1.18,,,,,51.46467031389577,-0.016004325558212,11.623367527499795,16.331186907054242,,,,,,,,,,,,,,,,,,,,
115,2024-05-27 11:59:24,1.0,2.5,3.25,1.13,,,,,51.464667300415464,-0.016004054374963,11.903204299509525,16.021734505855978,,,,,,,,,,,,,,,,,,,,
116,2024-05-27 11:59:26,1.0,2.46,3.21,1.12,,,,,51.46466209214428,-0.015995052916252,12.129194596782327,15.576474359888552,,,,,,,,,,,,,,,,,,,,
117,2024-05-27 11:59:28,1.0,2.34,3.56,1.1,15.0,47.0,1016.0,15.4,51.46466645961444,-0.01600947270114,12.071346692740917,15.781354723083261,,,,,,,,,,,,,,,,,,,,
118,2024-05-27 11:59:31,1.0,2.16,3.36,1.07,,,,,51.46466669840042,-0.0160126325471835,12.119176316540688,15.697206938252421,,,,,,,,,,,,,,,,,,,,
119,2024-05-27 11:59:33,1.0,2.19,3.39,1.08,,,,,51.4646669371864,-0.016015792393227,12.16700594034046,15.615726435984572,,,,,,,,,,,,,,,,,,,,
120,2024-05-27 11:59:36,1.0,2.34,3.67,1.19,,,,,51.4646675983288,-0.016024654811387498,11.987061079591513,15.400927760547557,,,,,,,,,,,,,,,,,,,,
121,2024-05-27 11:59:38,1.0,2.61,3.49,1.23,,,,,51.464668259471196,-0.016033517229548,11.807116218842566,15.208306665832657,,,,,,,,,,,,,,,,,,,,
122,2024-05-27 11:59:40,1.0,2.26,3.67,1.26,,,,,51.46467359278358,-0.016035411017251498,11.584808384533972,15.702310928317434,,,,,,,,,,,,,,,,,,,,
123,2024-05-27 11:59:43,1.08,2.42,3.45,1.37,16.0,45.0,1016.0,15.5,51.46467892609598,-0.016037304804955,11.362500550225377,16.204073546779085,,,,,,,,,,,,,,,,,,,,
124,2024-05-27 11:59:45,1.21,2.86,4.07,1.53,,,,,51.46467550302474,-0.016036995783522,11.225993261672556,15.85764192444744,,,,,,,,,,,,,,,,,,,,
125,2024-05-27 11:59:48,1.31,2.64,4.01,1.67,,,,,51.464675656790995,-0.0160242597370805,11.21059523243457,16.2230541350496,,,,,,,,,,,,,,,,,,,,
126,2024-05-27 11:59:52,1.3,2.55,3.92,1.66,15.0,47.0,1015.9,15.4,51.464675810557246,-0.016011523690639,11.195197203196585,16.627418791400284,,,,,,,,,,,,,,,,,,,,
127,2024-05-27 11:59:55,1.28,2.93,3.78,1.65,16.0,44.0,1015.9,15.5,51.464678318929444,-0.016008763328678,11.303497805260122,16.963536214655488,,,,,,,,,,,,,,,,,,,,
128,2024-05-27 11:59:57,1.27,2.82,4.15,1.63,16.0,44.0,1016.0,15.5,51.464680827301635,-0.016006002966717,11.411798407323658,17.29974850330775,,,,,,,,,,,,,,,,,,,,
129,2024-05-27 12:00:00,1.2,2.8,4.05,1.55,15.0,47.0,1015.9,15.4,51.46468333567383,-0.016003242604756,11.520099009387195,17.636050232713693,,,,,,,,,,,,,,,,,,,,
130,2024-05-27 12:00:02,1.14,2.81,3.97,1.47,15.0,47.0,1016.0,15.4,51.464683784177,-0.015998971658949,11.519047398120165,17.820328701570073,,,,,,,,,,,,,,,,,,,,
131,2024-05-27 12:00:02,1.14,2.81,3.97,1.47,15.0,47.0,1016.0,15.4,51.464698440220324,-0.016025585225131,10.334577053785324,18.523240500951776,,,,,,,,,,,,,,,,,,,,
132,2024-05-27 12:00:04,1.09,2.46,3.56,1.42,15.0,46.0,1016.0,15.4,51.46468334838957,-0.016004730827682,11.481786992400885,17.589261159013187,,,,,,,,,,,,,,,,,,,,
133,2024-05-27 12:00:04,1.09,2.46,3.56,1.42,15.0,46.0,1016.0,15.4,51.464679764886604,-0.015978832482208,10.722802655771375,17.755434553473275,,,,,,,,,,,,,,,,,,,,
134,2024-05-27 12:00:07,1.04,2.57,3.61,1.36,,,,,51.464684913368224,-0.016007585158855,11.47428139206022,17.653834983139006,,,,,,,,,,,,,,,,,,,,
135,2024-05-27 12:00:09,1.01,2.32,3.81,1.32,,,,,51.46469283861902,-0.016012322014111,11.423092930577695,18.30669559263476,,,,,,,,,,,,,,,,,,,,
136,2024-05-27 12:00:12,1.01,2.31,3.81,1.32,15.0,46.0,1015.9,15.4,51.46468670203525,-0.016015907515993,11.116428258828819,17.58216321803015,,,,,,,,,,,,,,,,,,,,
137,2024-05-27 12:00:14,1.03,2.45,3.48,1.35,,,,,51.46469439539437,-0.016026394343068,11.163538501597941,18.08350570133037,,,,,,,,,,,,,,,,,,,,
138,2024-05-27 12:00:16,1.06,2.7,3.78,1.4,15.0,46.0,1016.0,15.4,51.4646959817339,-0.016025941635716502,10.821086312178522,18.259313926626188,,,,,,,,,,,,,,,,,,,,
139,2024-05-27 12:00:19,1.1,2.46,3.59,1.44,,,,,51.46469756807343,-0.016025488928365,10.478634122759104,18.43519055520284,,,,,,,,,,,,,,,,,,,,
140,2024-05-27 12:00:21,1.13,2.71,3.89,1.49,16.0,44.0,1016.0,15.5,51.464698329442356,-0.016029085049855,10.30268691573292,18.425281457996846,,,,,,,,,,,,,,,,,,,,
141,2024-05-27 12:00:24,1.16,2.44,3.67,1.53,,,,,51.46469338585541,-0.016016004542661,10.306343850679696,18.257596023883803,,,,,,,,,,,,,,,,,,,,
